timestamp,x,y,z
1489817797.79,-7.44,-1.59,5.19
1489817797.81,-7.95,-1.47,5.92
1489817797.82,-8.27,-1.48,6.47
1489817797.84,-8.44,-1.55,6.8
1489817797.85,-8.26,-1.75,7.18
1489817797.86,-7.81,-2.15,6.99
1489817797.88,-7.23,-2.36,6.62
1489817797.89,-6.7,-2.56,6.78
1489817797.91,-6.25,-2.55,7.33
1489817797.93,-5.86,-2.04,7.88
1489817797.94,-5.88,-1.94,7.84
1489817797.95,-6.08,-2.17,6.77
1489817797.97,-6.16,-2.35,6.16
1489817797.98,-6.02,-2.54,5.87
1489817798.0,-5.83,-2.3,5.79
1489817798.01,-6.22,-2.06,6.39
1489817798.02,-6.83,-1.81,7.04
1489817798.04,-7.24,-1.86,7.5
1489817798.06,-7.35,-2.07,7.42
1489817798.07,-6.97,-2.32,7.15
1489817798.09,-6.62,-2.36,6.75
1489817798.1,-6.4,-2.17,6.67
1489817798.11,-6.48,-2.09,6.56
1489817798.13,-6.53,-2.13,6.23
1489817798.14,-6.4,-2.08,6.19
1489817798.16,-6.32,-2.1,6.53
1489817798.17,-6.28,-2.12,6.65
1489817798.19,-6.2,-1.85,6.79
1489817798.2,-6.19,-1.87,6.83
1489817798.22,-6.3,-1.98,6.6
1489817798.23,-6.28,-2.12,6.33
1489817798.25,-6.41,-2.17,6.41
1489817798.26,-6.63,-2.26,6.58
1489817798.27,-6.75,-2.37,6.71
1489817798.29,-6.92,-2.41,6.9
1489817798.3,-7.23,-2.48,7.32
1489817798.32,-7.38,-2.64,7.51
1489817798.33,-7.35,-2.65,7.34
1489817798.35,-6.93,-2.35,6.89
1489817798.36,-6.61,-2.32,6.7
1489817798.38,-6.43,-2.32,6.45
1489817798.39,-6.42,-2.13,6.46
1489817798.41,-6.55,-1.99,6.53
1489817798.42,-6.61,-1.98,6.64
1489817798.43,-6.81,-2.05,6.6
1489817798.45,-7.06,-2.14,6.7
1489817798.46,-7.1,-1.98,6.79
1489817798.48,-6.96,-1.81,6.66
1489817798.49,-6.84,-1.69,6.44
1489817798.51,-6.86,-1.76,6.21
1489817798.52,-6.89,-1.72,6.31
1489817798.54,-7.02,-1.63,6.39
1489817798.55,-7.32,-1.59,6.49
1489817798.56,-7.65,-1.53,6.6
1489817798.58,-7.87,-1.36,6.89
1489817798.59,-8.14,-1.55,6.61
1489817798.61,-8.1,-1.95,5.81
1489817798.62,-7.69,-2.43,5.15
1489817798.64,-7.22,-2.46,5.01
1489817798.65,-7.07,-2.2,5.87
1489817798.67,-7.15,-2.2,6.37
1489817798.68,-7.27,-2.43,6.61
1489817798.7,-7.15,-2.49,6.56
1489817798.71,-6.91,-2.55,6.34
1489817798.72,-6.68,-2.33,5.98
1489817798.74,-6.69,-1.96,5.88
1489817798.75,-7.01,-1.51,5.76
1489817798.77,-7.47,-1.17,5.81
1489817798.78,-7.83,-0.89,6.01
1489817798.8,-8.17,-0.93,6.31
1489817798.81,-8.41,-1.24,6.16
1489817798.83,-8.37,-1.57,5.75
1489817798.84,-7.99,-1.46,5.38
1489817798.86,-7.82,-1.23,4.95
1489817798.87,-7.92,-1.68,4.56
1489817798.88,-7.91,-2.18,4.25
1489817798.9,-8.05,-2.7,4.08
1489817798.91,-7.83,-2.4,4.27
1489817798.93,-8.05,-1.95,4.89
1489817798.94,-8.16,-2.02,6.27
1489817798.96,-8.09,-2.28,7.64
1489817798.97,-7.97,-2.44,8.7
1489817798.99,-7.62,-2.66,8.17
1489817799.0,-6.84,-2.63,7.13
1489817799.02,-6.03,-2.24,5.86
1489817799.03,-5.27,-2.06,4.72
1489817799.04,-5.3,-2.15,4.03
1489817799.06,-6.51,-2.13,4.3
1489817799.07,-8.08,-1.66,5.51
1489817799.09,-9.07,-2.08,6.97
1489817799.1,-8.7,-2.78,7.17
1489817799.12,-7.48,-2.62,6.57
1489817799.13,-6.57,-2.23,6.73
1489817799.15,-5.95,-1.37,7.46
1489817799.16,-6.31,-0.53,7.81
1489817799.18,-7.07,-0.91,6.44
1489817799.19,-7.58,-1.5,5.28
1489817799.2,-7.52,-1.57,4.7
1489817799.22,-7.34,-1.44,4.6
1489817799.23,-7.21,-1.36,5.14
1489817799.25,-7.32,-1.58,5.41
1489817799.27,-7.5,-1.74,5.84
1489817799.28,-7.82,-1.97,6.37
1489817799.29,-8.22,-2.53,6.52
1489817799.31,-8.3,-2.94,6.29
1489817799.32,-8.18,-3.2,6.05
1489817799.33,-7.91,-3.44,6.0
1489817799.35,-7.66,-3.21,5.81
1489817799.36,-7.44,-2.94,5.58
1489817799.38,-7.07,-2.64,5.35
1489817799.39,-6.79,-2.55,5.05
1489817799.41,-6.68,-2.16,4.96
1489817799.42,-7.29,-1.91,5.24
1489817799.44,-8.15,-1.75,5.54
1489817799.45,-8.76,-1.71,5.3
1489817799.47,-9.05,-2.08,4.74
1489817799.48,-8.6,-2.15,4.42
1489817799.49,-8.08,-2.13,5.18
1489817799.51,-7.69,-2.14,6.03
1489817799.52,-7.52,-2.05,6.68
1489817799.54,-7.46,-1.88,6.82
1489817799.56,-7.29,-1.57,6.78
1489817799.57,-7.38,-1.57,6.71
1489817799.58,-7.24,-1.8,6.69
1489817799.6,-6.94,-1.93,5.65
1489817799.61,-6.97,-1.58,5.66
1489817799.63,-7.02,-1.27,5.15
1489817799.64,-7.45,-1.33,5.5
1489817799.65,-7.75,-1.61,5.54
1489817799.67,-8.1,-2.01,6.21
1489817799.69,-8.23,-2.2,6.51
1489817799.7,-7.95,-3.91,6.45
1489817799.72,-7.13,-3.46,7.12
1489817799.73,-6.44,-3.06,6.62
1489817799.74,-6.06,-2.82,7.58
1489817799.76,-5.87,-2.53,7.95
1489817799.77,-5.93,-2.5,6.86
1489817799.79,-5.87,-2.53,5.45
1489817799.8,-5.83,-2.7,5.53
1489817799.82,-5.89,-2.04,6.62
1489817799.83,-6.35,-1.5,6.47
1489817799.85,-6.88,-1.68,5.77
1489817799.86,-7.31,-1.55,6.65
1489817799.88,-7.39,-1.57,6.96
1489817799.89,-7.15,-1.76,6.56
1489817799.9,-7.03,-1.65,6.24
1489817799.92,-6.64,-1.95,5.76
1489817799.93,-6.46,-1.94,5.46
1489817799.95,-6.79,-2.36,5.39
1489817799.96,-7.24,-2.46,5.44
1489817799.98,-7.59,-2.46,5.67
1489817799.99,-7.82,-2.06,6.2
1489817800.01,-8.1,-1.98,6.75
1489817800.02,-8.26,-2.39,6.76
1489817800.04,-7.87,-2.19,6.9
1489817800.05,-7.57,-1.95,7.17
1489817800.06,-7.32,-2.16,7.41
1489817800.08,-6.89,-2.33,7.34
1489817800.09,-6.51,-2.66,7.15
1489817800.11,-6.01,-2.84,7.06
1489817800.12,-5.59,-2.85,6.24
1489817800.14,-5.33,-2.94,5.13
1489817800.15,-5.77,-2.95,5.2
1489817800.17,-7.0,-2.82,6.4
1489817800.18,-8.2,-2.52,7.12
1489817800.2,-8.6,-2.58,7.03
1489817800.21,-8.13,-2.22,6.89
1489817800.22,-7.4,-2.05,6.86
1489817800.24,-7.06,-2.04,6.9
1489817800.25,-7.11,-1.46,6.71
1489817800.27,-7.23,-1.17,6.73
1489817800.28,-7.22,-1.18,6.84
1489817800.3,-6.96,-1.14,6.31
1489817800.31,-6.6,-1.39,5.66
1489817800.33,-6.32,-1.28,5.62
1489817800.34,-6.36,-1.68,5.97
1489817800.35,-6.74,-1.99,5.94
1489817800.37,-7.52,-1.84,6.15
1489817800.38,-8.25,-2.14,6.45
1489817800.4,-8.38,-2.52,6.04
1489817800.41,-8.23,-2.66,5.61
1489817800.43,-8.03,-2.43,5.43
1489817800.44,-7.72,-2.0,5.5
1489817800.46,-7.81,-1.77,5.63
1489817800.47,-8.08,-1.71,6.03
1489817800.49,-8.03,-2.19,6.03
1489817800.5,-7.49,-2.22,5.96
1489817800.51,-6.87,-2.34,6.3
1489817800.53,-6.56,-2.44,6.67
1489817800.54,-6.42,-2.49,6.8
1489817800.56,-6.39,-2.36,6.75
1489817800.57,-6.65,-2.24,6.6
1489817800.59,-6.69,-2.05,6.12
1489817800.6,-6.53,-2.0,5.36
1489817800.62,-6.39,-1.82,5.27
1489817800.63,-6.68,-1.81,5.4
1489817800.65,-7.35,-1.79,6.0
1489817800.66,-7.89,-2.04,6.56
1489817800.67,-7.89,-1.86,6.79
1489817800.69,-7.47,-1.66,6.77
1489817800.7,-7.35,-1.69,6.84
1489817800.72,-6.95,-1.23,6.69
1489817800.73,-6.0,-0.45,6.22
1489817800.75,-5.46,-0.35,5.88
1489817800.76,-5.38,-1.43,5.14
1489817800.78,-5.51,-2.33,4.47
1489817800.79,-5.54,-2.77,4.76
1489817800.81,-5.75,-2.68,5.58
1489817800.82,-6.19,-2.27,6.49
1489817800.83,-7.19,-2.26,7.12
1489817800.85,-8.56,-2.07,8.09
1489817800.86,-9.65,-2.46,9.03
1489817800.88,-9.98,-2.02,9.72
1489817800.89,-9.68,-1.85,8.74
1489817800.91,-8.51,-1.78,7.35
1489817800.92,-7.26,-2.0,5.63
1489817800.94,-6.09,-1.93,4.48
1489817800.95,-5.42,-1.58,4.12
1489817800.96,-5.44,-1.7,4.51
1489817800.98,-5.98,-1.85,5.18
1489817800.99,-6.66,-1.76,5.77
1489817801.01,-7.38,-1.96,6.54
1489817801.02,-7.87,-1.9,7.18
1489817801.04,-7.91,-1.68,7.6
1489817801.05,-7.92,-1.51,7.59
1489817801.07,-7.66,-1.39,7.11
1489817801.08,-7.35,-1.37,6.62
1489817801.1,-6.9,-1.5,6.12
1489817801.11,-6.65,-1.58,5.66
1489817801.12,-6.68,-1.69,5.19
1489817801.14,-7.13,-2.16,5.28
1489817801.15,-7.58,-2.49,5.36
1489817801.17,-7.79,-2.77,5.64
1489817801.19,-7.87,-3.11,5.8
1489817801.2,-7.74,-2.85,5.72
1489817801.21,-7.46,-2.41,5.87
1489817801.23,-7.45,-2.15,6.1
1489817801.24,-7.57,-2.04,6.26
1489817801.26,-7.73,-1.86,6.42
1489817801.27,-8.06,-1.52,6.71
1489817801.28,-8.31,-1.45,6.76
1489817801.3,-8.09,-1.6,6.0
1489817801.32,-7.42,-1.8,5.2
1489817801.33,-6.75,-2.01,5.06
1489817801.35,-6.39,-2.16,5.17
1489817801.36,-6.37,-2.28,5.36
1489817801.37,-6.53,-2.07,5.85
1489817801.39,-6.92,-1.82,6.22
1489817801.4,-7.43,-1.86,6.57
1489817801.42,-7.82,-2.07,6.79
1489817801.43,-7.91,-2.21,6.46
1489817801.45,-7.75,-1.92,5.97
1489817801.46,-7.58,-1.84,5.8
1489817801.48,-7.49,-1.64,5.62
1489817801.49,-7.45,-1.78,5.77
1489817801.51,-7.37,-1.84,5.83
1489817801.52,-7.3,-1.72,5.78
1489817801.53,-7.33,-1.89,6.03
1489817801.55,-7.35,-1.9,6.33
1489817801.56,-7.23,-1.72,6.54
1489817801.58,-6.94,-1.49,6.61
1489817801.59,-6.96,-1.62,6.79
1489817801.61,-7.05,-1.97,6.79
1489817801.62,-7.11,-2.22,6.47
1489817801.64,-7.09,-2.23,6.14
1489817801.65,-7.21,-2.35,5.67
1489817801.67,-7.42,-2.61,4.9
1489817801.68,-7.53,-2.59,4.86
1489817801.69,-7.81,-2.51,5.46
1489817801.71,-7.95,-2.27,5.9
1489817801.72,-8.04,-2.42,6.14
1489817801.74,-7.75,-2.59,6.34
1489817801.75,-7.31,-2.5,6.34
1489817801.77,-7.07,-2.6,6.2
1489817801.78,-7.0,-2.82,5.96
1489817801.8,-6.84,-2.62,5.32
1489817801.81,-6.96,-2.58,5.0
1489817801.83,-7.37,-2.22,5.23
1489817801.84,-7.86,-1.86,5.87
1489817801.85,-8.13,-1.47,6.74
1489817801.87,-7.96,-1.16,7.7
1489817801.88,-7.57,-1.35,7.92
1489817801.9,-6.9,-1.81,6.97
1489817801.91,-6.21,-1.82,6.4
1489817801.93,-5.73,-2.47,5.34
1489817801.94,-5.69,-1.97,5.63
1489817801.96,-6.17,-2.05,5.38
1489817801.97,-7.02,-1.88,5.56
1489817801.99,-7.81,-1.48,6.33
1489817802.0,-8.31,-1.92,6.18
1489817802.01,-8.49,-2.14,6.44
1489817802.03,-8.14,-2.11,6.24
1489817802.04,-7.62,-1.96,5.86
1489817802.06,-7.49,-1.85,5.96
1489817802.07,-7.78,-1.7,5.87
1489817802.09,-7.96,-1.77,5.89
1489817802.1,-7.77,-2.04,5.91
1489817802.12,-7.54,-2.36,5.96
1489817802.13,-7.4,-2.53,5.8
1489817802.14,-7.25,-2.72,5.7
1489817802.16,-7.13,-2.79,5.64
1489817802.17,-7.02,-2.83,5.42
1489817802.19,-7.02,-2.82,5.47
1489817802.2,-7.4,-2.88,5.43
1489817802.22,-7.53,-2.93,5.29
1489817802.23,-7.38,-2.67,5.01
1489817802.25,-7.59,-2.38,5.15
1489817802.26,-7.79,-2.1,5.13
1489817802.28,-8.08,-1.74,5.73
1489817802.29,-8.26,-1.41,6.4
1489817802.3,-8.23,-1.18,7.39
1489817802.32,-7.87,-0.99,7.74
1489817802.33,-7.13,-1.38,7.38
1489817802.35,-6.57,-1.91,6.57
1489817802.36,-6.11,-2.12,5.48
1489817802.38,-6.02,-2.01,4.84
1489817802.39,-6.53,-1.88,4.99
1489817802.41,-7.13,-1.96,5.6
1489817802.42,-7.44,-2.07,5.92
1489817802.44,-7.54,-2.41,6.03
1489817802.45,-7.81,-2.71,6.08
1489817802.46,-7.93,-2.71,6.23
1489817802.48,-7.88,-2.56,6.31
1489817802.49,-7.49,-2.01,6.33
1489817802.51,-7.45,-1.94,6.52
1489817802.52,-7.32,-2.12,6.24
1489817802.54,-7.19,-1.78,6.43
1489817802.55,-7.1,-1.57,6.93
1489817802.57,-7.13,-1.5,7.31
1489817802.58,-7.02,-1.84,7.5
1489817802.6,-6.47,-2.36,7.46
1489817802.61,-5.77,-2.6,7.14
1489817802.62,-5.31,-2.78,5.81
1489817802.64,-4.91,-2.84,4.85
1489817802.66,-5.58,-2.85,5.36
1489817802.67,-6.87,-2.69,6.68
1489817802.68,-7.87,-2.12,7.04
1489817802.7,-8.38,-1.7,6.55
1489817802.71,-8.28,-1.66,6.1
1489817802.73,-8.22,-1.63,5.41
1489817802.74,-8.45,-1.87,5.09
1489817802.75,-8.94,-1.99,4.99
1489817802.77,-9.11,-1.94,4.96
1489817802.78,-8.66,-2.14,5.12
1489817802.8,-8.12,-2.22,5.57
1489817802.82,-7.78,-2.09,5.98
1489817802.83,-7.65,-1.94,6.21
1489817802.84,-7.77,-1.74,6.24
1489817802.86,-7.91,-1.62,6.25
1489817802.87,-7.59,-1.64,5.9
1489817802.89,-7.24,-1.37,5.92
1489817802.9,-7.11,-1.22,5.78
1489817802.91,-6.89,-1.2,5.44
1489817802.93,-6.92,-1.35,5.67
1489817802.95,-7.44,-1.46,5.89
1489817802.96,-7.86,-1.51,6.01
1489817802.98,-8.08,-1.86,5.84
1489817802.99,-8.13,-2.38,5.34
1489817803.0,-8.0,-2.71,5.12
1489817803.02,-7.73,-2.43,4.99
1489817803.03,-7.62,-2.16,5.61
1489817803.05,-8.03,-1.86,6.12
1489817803.06,-8.15,-1.87,7.09
1489817803.08,-7.95,-1.95,7.36
1489817803.09,-7.44,-1.92,7.16
1489817803.11,-6.86,-2.09,6.61
1489817803.12,-6.35,-2.12,5.8
1489817803.14,-6.14,-2.13,5.27
1489817803.15,-6.42,-2.15,5.17
1489817803.16,-6.82,-2.47,5.46
1489817803.18,-7.24,-3.19,5.88
1489817803.19,-6.86,-2.98,6.43
1489817803.21,-5.99,-2.73,6.92
1489817803.22,-5.42,-2.32,6.97
1489817803.24,-5.62,-1.95,6.8
1489817803.25,-6.05,-1.83,6.2
1489817803.27,-6.2,-1.62,5.57
1489817803.28,-6.55,-1.7,5.0
1489817803.3,-6.89,-1.73,4.87
1489817803.31,-7.23,-1.52,5.46
1489817803.32,-7.66,-1.37,6.28
1489817803.34,-8.31,-1.58,6.88
1489817803.35,-8.81,-1.51,7.09
1489817803.37,-8.93,-1.64,6.9
1489817803.38,-8.95,-2.06,6.62
1489817803.4,-8.42,-2.3,6.28
1489817803.41,-7.77,-2.17,5.78
1489817803.43,-7.08,-2.18,5.74
1489817803.44,-6.88,-2.36,5.39
1489817803.46,-6.76,-2.61,4.98
1489817803.47,-6.82,-2.59,4.89
1489817803.48,-7.03,-2.58,5.12
1489817803.5,-7.46,-2.39,5.27
1489817803.51,-7.84,-2.09,5.61
1489817803.53,-8.25,-1.78,6.39
1489817803.54,-8.53,-1.44,7.44
1489817803.56,-8.33,-1.37,7.4
1489817803.57,-7.76,-1.55,6.81
1489817803.59,-7.23,-2.54,5.63
1489817803.6,-6.67,-1.83,5.31
1489817803.61,-6.42,-1.75,5.11
1489817803.63,-6.86,-1.83,5.76
1489817803.64,-7.32,-2.05,6.07
1489817803.66,-7.48,-2.28,5.9
1489817803.67,-7.47,-2.52,5.99
1489817803.69,-7.37,-2.6,6.06
1489817803.7,-7.25,-2.63,5.95
1489817803.72,-7.23,-2.44,6.04
1489817803.73,-7.24,-2.37,6.2
1489817803.75,-7.29,-2.13,6.21
1489817803.76,-7.4,-2.04,6.21
1489817803.77,-7.5,-1.86,6.23
1489817803.79,-7.59,-1.68,6.32
1489817803.8,-7.64,-1.61,6.34
1489817803.82,-7.33,-1.42,6.46
1489817803.83,-6.8,-1.08,6.61
1489817803.85,-6.45,-1.07,6.94
1489817803.86,-6.58,-1.83,7.46
1489817803.88,-6.56,-2.4,7.22
1489817803.89,-6.14,-2.75,7.22
1489817803.91,-5.57,-2.91,7.39
1489817803.92,-5.22,-2.54,6.79
1489817803.93,-5.24,-2.34,6.53
1489817803.95,-5.91,-2.36,6.56
1489817803.96,-6.8,-2.36,6.68
1489817803.98,-7.26,-1.99,6.85
1489817803.99,-7.45,-1.72,6.7
1489817804.01,-7.46,-1.62,6.75
1489817804.02,-7.29,-1.41,6.72
1489817804.04,-7.22,-1.11,7.07
1489817804.05,-7.34,-1.15,6.98
1489817804.07,-7.46,-1.42,6.7
1489817804.08,-7.4,-1.62,6.21
1489817804.09,-7.31,-1.94,5.99
1489817804.11,-7.42,-2.11,5.76
1489817804.12,-7.4,-2.11,5.69
1489817804.14,-7.28,-2.13,5.94
1489817804.16,-7.1,-2.15,5.97
1489817804.17,-6.9,-2.36,6.05
1489817804.18,-6.79,-2.63,5.91
1489817804.2,-6.9,-2.58,5.79
1489817804.21,-7.23,-2.21,5.9
1489817804.23,-7.81,-1.97,5.96
1489817804.24,-8.09,-1.7,5.94
1489817804.25,-8.19,-1.47,6.0
1489817804.27,-8.12,-1.62,6.17
1489817804.29,-8.11,-1.62,6.21
1489817804.3,-7.79,-1.53,5.82
1489817804.32,-7.5,-1.76,5.7
1489817804.33,-7.2,-1.95,5.79
1489817804.34,-7.02,-1.92,5.9
1489817804.36,-6.92,-2.09,5.8
1489817804.37,-6.82,-2.06,5.41
1489817804.38,-6.96,-2.14,5.22
1489817804.4,-7.23,-1.98,5.48
1489817804.42,-7.61,-1.7,6.04
1489817804.43,-7.8,-1.35,6.79
1489817804.45,-7.88,-0.96,7.69
1489817804.46,-7.94,-1.53,8.33
1489817804.48,-7.43,-2.04,7.5
1489817804.49,-6.65,-2.55,6.48
1489817804.5,-6.02,-2.87,5.4
1489817804.52,-5.71,-2.9,4.76
1489817804.53,-6.07,-3.16,4.42
1489817804.55,-6.9,-2.93,5.05
1489817804.56,-7.5,-2.62,5.67
1489817804.58,-7.91,-2.53,6.13
1489817804.59,-8.03,-2.76,6.29
1489817804.61,-8.11,-2.71,6.51
1489817804.62,-7.8,-2.36,6.53
1489817804.63,-7.52,-2.16,6.41
1489817804.65,-7.24,-1.87,6.33
1489817804.66,-7.1,-1.75,6.32
1489817804.68,-6.99,-1.76,6.28
1489817804.69,-6.94,-1.71,6.2
1489817804.71,-6.91,-1.69,6.09
1489817804.72,-7.09,-1.69,6.17
1489817804.74,-7.23,-1.96,6.11
1489817804.75,-7.22,-2.11,5.88
1489817804.77,-7.22,-2.21,5.85
1489817804.78,-7.26,-2.33,5.75
1489817804.79,-7.45,-2.43,5.62
1489817804.81,-7.73,-2.38,5.86
1489817804.82,-7.9,-1.98,6.18
1489817804.84,-7.91,-1.76,6.53
1489817804.85,-8.04,-2.05,6.57
1489817804.87,-7.79,-1.96,6.51
1489817804.88,-7.43,-1.62,6.72
1489817804.9,-7.6,-1.97,7.44
1489817804.91,-7.6,-2.27,7.38
1489817804.93,-6.96,-2.5,7.42
1489817804.94,-6.31,-3.04,6.92
1489817804.95,-5.61,-3.13,5.75
1489817804.97,-5.18,-2.97,4.25
1489817804.98,-5.37,-2.94,3.61
1489817805.0,-6.59,-2.98,4.67
1489817805.01,-8.24,-2.78,6.17
1489817805.03,-9.08,-2.32,6.95
1489817805.04,-9.09,-2.1,6.97
1489817805.06,-8.45,-2.1,6.75
1489817805.07,-7.95,-1.93,6.65
1489817805.09,-7.66,-1.61,6.75
1489817805.1,-7.23,-1.54,6.53
1489817805.11,-6.72,-1.38,5.99
1489817805.13,-6.3,-1.33,5.62
1489817805.14,-6.25,-1.84,5.54
1489817805.16,-6.41,-2.0,5.79
1489817805.17,-6.49,-2.35,6.08
1489817805.19,-6.61,-2.2,6.22
1489817805.2,-6.78,-2.0,6.28
1489817805.22,-7.16,-1.36,6.09
1489817805.23,-8.05,-1.18,6.26
1489817805.25,-8.87,-1.55,5.77
1489817805.26,-8.98,-2.23,5.34
1489817805.27,-8.13,-2.14,5.34
1489817805.29,-7.39,-1.98,6.11
1489817805.3,-7.13,-2.46,7.12
1489817805.32,-6.99,-2.57,7.41
1489817805.33,-6.64,-2.65,7.38
1489817805.35,-6.68,-2.84,7.05
1489817805.36,-6.66,-2.91,6.31
1489817805.38,-6.19,-2.59,5.47
1489817805.39,-5.85,-2.16,5.18
1489817805.4,-5.89,-1.86,5.66
1489817805.42,-6.35,-1.61,6.45
1489817805.43,-6.8,-1.31,6.76
1489817805.45,-7.41,-1.15,6.89
1489817805.46,-7.93,-1.15,6.89
1489817805.48,-8.08,-1.03,6.6
1489817805.49,-7.94,-1.27,6.32
1489817805.51,-7.44,-1.38,5.89
1489817805.52,-6.92,-1.55,5.36
1489817805.54,-6.61,-1.76,5.23
1489817805.55,-6.5,-1.92,5.54
1489817805.56,-6.27,-1.87,5.41
1489817805.58,-6.2,-1.92,5.44
1489817805.59,-6.36,-1.93,5.56
1489817805.61,-6.83,-1.96,5.86
1489817805.62,-7.63,-1.77,6.32
1489817805.64,-8.37,-1.58,6.72
1489817805.65,-8.77,-1.54,6.65
1489817805.67,-8.8,-1.57,6.57
1489817805.68,-8.51,-1.54,6.66
1489817805.7,-8.08,-1.65,6.31
1489817805.71,-7.73,-1.76,6.06
1489817805.72,-7.55,-2.04,6.07
1489817805.74,-7.47,-2.56,6.13
1489817805.75,-7.33,-2.71,6.47
1489817805.77,-6.93,-3.06,6.63
1489817805.79,-6.47,-3.52,6.99
1489817805.8,-6.02,-3.33,6.65
1489817805.81,-5.54,-2.56,7.05
1489817805.83,-5.65,-2.06,7.68
1489817805.84,-5.88,-1.76,6.91
1489817805.86,-6.19,-1.86,6.06
1489817805.87,-6.6,-2.02,5.71
1489817805.88,-6.91,-1.63,5.64
1489817805.9,-7.3,-0.82,5.46
1489817805.92,-8.04,-0.26,5.81
1489817805.93,-8.94,-0.33,6.34
1489817805.95,-9.45,-0.61,6.35
1489817805.96,-9.23,-0.9,6.03
1489817805.97,-8.66,-1.27,5.72
1489817805.99,-8.02,-1.59,5.62
1489817806.0,-7.51,-1.87,5.57
1489817806.02,-7.23,-1.92,5.6
1489817806.03,-7.09,-2.12,6.02
1489817806.05,-6.99,-2.33,6.33
1489817806.06,-6.88,-2.44,6.33
1489817806.08,-6.7,-2.52,6.44
1489817806.09,-6.54,-2.57,6.6
1489817806.1,-6.57,-2.64,6.47
1489817806.12,-6.66,-2.89,6.24
1489817806.13,-6.7,-2.79,6.09
1489817806.15,-6.77,-2.36,6.07
1489817806.16,-7.03,-2.21,6.31
1489817806.18,-7.3,-2.08,6.5
1489817806.19,-7.5,-1.88,6.33
1489817806.21,-7.59,-1.79,6.01
1489817806.22,-7.73,-1.64,5.8
1489817806.24,-7.75,-1.46,5.98
1489817806.25,-7.99,-1.14,6.05
1489817806.26,-7.94,-1.37,6.06
1489817806.28,-7.61,-1.63,5.74
1489817806.29,-7.47,-1.45,5.62
1489817806.31,-7.74,-1.72,5.69
1489817806.32,-7.78,-2.16,5.33
1489817806.34,-7.64,-2.19,4.72
1489817806.35,-7.65,-2.5,4.83
1489817806.37,-8.03,-2.18,4.93
1489817806.38,-8.32,-1.63,5.51
1489817806.4,-8.45,-1.17,6.64
1489817806.41,-8.45,-1.03,7.59
1489817806.42,-8.0,-1.29,7.79
1489817806.44,-6.9,-1.75,6.82
1489817806.45,-6.09,-2.13,5.84
1489817806.47,-5.66,-2.34,4.91
1489817806.48,-5.68,-2.3,4.66
1489817806.5,-6.36,-2.02,5.45
1489817806.51,-7.3,-2.15,6.1
1489817806.53,-8.07,-2.36,6.58
1489817806.54,-8.59,-2.51,6.45
1489817806.56,-8.59,-2.62,5.88
1489817806.57,-8.2,-2.33,5.68
1489817806.58,-7.73,-1.9,5.63
1489817806.6,-7.54,-1.73,5.49
1489817806.61,-7.7,-1.6,5.83
1489817806.63,-7.71,-1.74,6.25
1489817806.64,-7.45,-2.1,6.19
1489817806.66,-7.01,-2.53,6.39
1489817806.67,-6.67,-2.8,6.58
1489817806.69,-6.36,-2.65,6.6
1489817806.7,-6.12,-2.37,6.85
1489817806.72,-6.24,-2.03,6.9
1489817806.73,-6.58,-1.94,6.32
1489817806.74,-6.68,-2.06,5.73
1489817806.76,-6.76,-2.04,5.53
1489817806.77,-6.94,-1.9,5.8
1489817806.79,-7.31,-1.5,6.04
1489817806.8,-7.76,-1.12,6.34
1489817806.82,-8.17,-1.29,6.31
1489817806.83,-8.24,-1.48,6.18
1489817806.85,-7.99,-1.43,6.22
1489817806.86,-7.66,-1.47,6.31
1489817806.88,-7.54,-1.6,5.96
1489817806.89,-7.35,-1.19,6.34
1489817806.9,-7.29,-1.08,6.79
1489817806.92,-7.42,-1.87,7.33
1489817806.93,-7.31,-2.49,7.34
1489817806.95,-6.78,-2.94,7.37
1489817806.96,-6.13,-3.27,6.94
1489817806.98,-5.38,-3.37,6.4
1489817806.99,-4.89,-3.36,5.5
1489817807.01,-4.91,-3.51,5.6
1489817807.02,-5.5,-2.98,6.05
1489817807.03,-6.47,-2.68,6.68
1489817807.05,-7.14,-2.41,7.08
1489817807.06,-7.69,-1.96,7.43
1489817807.08,-7.82,-1.69,6.99
1489817807.09,-7.72,-1.27,6.39
1489817807.11,-7.72,-0.91,6.31
1489817807.12,-7.95,-0.73,6.36
1489817807.14,-8.21,-0.66,6.13
1489817807.15,-8.25,-0.47,5.78
1489817807.17,-8.26,-0.97,5.71
1489817807.18,-8.0,-1.36,5.62
1489817807.19,-7.59,-1.71,5.7
1489817807.21,-7.52,-2.0,6.0
1489817807.22,-7.49,-1.93,6.27
1489817807.24,-7.2,-1.93,6.43
1489817807.25,-6.99,-2.1,6.68
1489817807.27,-6.85,-2.08,6.77
1489817807.28,-7.01,-2.04,6.74
1489817807.3,-7.03,-2.0,6.58
1489817807.31,-7.08,-1.62,6.21
1489817807.33,-7.34,-1.24,5.67
1489817807.34,-7.75,-1.73,5.2
1489817807.35,-8.18,-2.26,4.65
1489817807.37,-8.23,-2.34,4.64
1489817807.38,-7.78,-2.13,5.45
1489817807.4,-7.55,-2.15,6.4
1489817807.42,-7.57,-2.16,6.67
1489817807.43,-7.64,-1.99,6.87
1489817807.44,-7.61,-1.9,6.78
1489817807.46,-7.5,-1.87,6.6
1489817807.47,-6.96,-1.68,6.21
