timestamp,x,y,z
1489817884.31,-7.63,-2.95,7.03
1489817884.33,-7.29,-3.19,7.31
1489817884.34,-6.88,-3.3,7.42
1489817884.36,-6.59,-2.62,8.15
1489817884.37,-6.54,-2.27,8.56
1489817884.38,-6.81,-1.78,7.85
1489817884.4,-6.7,-1.92,6.65
1489817884.41,-6.52,-2.09,6.02
1489817884.43,-6.29,-2.16,5.91
1489817884.44,-6.04,-1.89,5.63
1489817884.46,-6.32,-1.36,6.01
1489817884.47,-6.76,-1.46,5.68
1489817884.49,-7.34,-1.7,5.69
1489817884.5,-7.7,-1.87,6.0
1489817884.52,-7.93,-1.67,6.35
1489817884.53,-7.91,-0.86,5.82
1489817884.54,-8.47,-1.03,6.2
1489817884.56,-8.94,-1.46,6.13
1489817884.57,-9.05,-1.55,6.61
1489817884.59,-8.2,-1.63,6.31
1489817884.6,-7.01,-2.01,5.06
1489817884.62,-6.28,-2.62,4.37
1489817884.63,-6.11,-2.96,4.33
1489817884.65,-6.76,-2.99,5.05
1489817884.66,-7.6,-2.89,6.01
1489817884.68,-8.09,-2.97,6.68
1489817884.69,-8.01,-3.19,6.78
1489817884.7,-7.44,-3.26,6.27
1489817884.72,-6.9,-3.2,5.71
1489817884.73,-6.45,-3.08,5.21
1489817884.75,-6.28,-3.12,5.02
1489817884.76,-6.1,-3.06,4.87
1489817884.78,-5.98,-2.8,4.8
1489817884.79,-6.01,-2.7,4.77
1489817884.81,-6.35,-2.61,4.95
1489817884.82,-7.04,-2.6,5.41
1489817884.83,-7.91,-2.46,6.06
1489817884.85,-8.57,-2.29,6.67
1489817884.86,-8.81,-1.93,7.17
1489817884.88,-8.59,-1.42,7.09
1489817884.9,-8.25,-0.99,6.68
1489817884.91,-8.23,-0.89,6.35
1489817884.92,-8.15,-1.22,5.84
1489817884.94,-8.2,-2.0,5.01
1489817884.95,-7.84,-2.43,4.21
1489817884.97,-7.5,-2.45,4.43
1489817884.98,-7.32,-2.16,5.43
1489817884.99,-7.61,-2.25,6.61
1489817885.01,-7.68,-2.3,6.81
1489817885.03,-7.81,-2.07,7.18
1489817885.04,-7.56,-1.39,7.73
1489817885.06,-7.32,-1.24,8.28
1489817885.07,-7.46,-1.69,8.34
1489817885.08,-7.44,-1.98,8.27
1489817885.1,-6.89,-2.53,8.32
1489817885.11,-6.01,-2.53,6.96
1489817885.13,-5.0,-2.83,4.34
1489817885.14,-4.36,-2.74,3.18
1489817885.16,-5.01,-2.79,4.05
1489817885.17,-6.75,-2.76,5.71
1489817885.19,-8.15,-2.29,6.46
1489817885.2,-8.7,-1.99,6.67
1489817885.22,-8.47,-2.16,6.65
1489817885.23,-8.04,-2.61,6.17
1489817885.24,-7.42,-2.78,6.31
1489817885.26,-6.96,-2.29,6.11
1489817885.27,-6.65,-1.93,6.33
1489817885.29,-6.57,-2.08,6.3
1489817885.3,-6.89,-1.65,5.72
1489817885.32,-7.33,-1.88,5.35
1489817885.33,-7.56,-1.8,5.27
1489817885.35,-7.56,-1.8,5.35
1489817885.36,-7.7,-1.66,5.56
1489817885.38,-7.64,-1.55,5.57
1489817885.39,-7.41,-0.85,5.51
1489817885.4,-7.7,-0.58,5.88
1489817885.42,-8.54,-1.02,6.13
1489817885.43,-9.05,-1.95,5.17
1489817885.45,-8.8,-2.23,4.07
1489817885.46,-8.32,-2.38,4.18
1489817885.48,-8.6,-3.76,4.85
1489817885.49,-8.41,-4.6,5.02
1489817885.51,-8.03,-4.87,4.66
1489817885.52,-7.03,-3.89,4.48
1489817885.54,-6.55,-3.13,4.71
1489817885.55,-6.71,-2.68,5.06
1489817885.56,-7.26,-2.69,6.02
1489817885.58,-7.74,-2.64,7.1
1489817885.59,-7.99,-2.2,8.04
1489817885.61,-7.83,-1.67,8.1
1489817885.62,-7.44,-1.2,7.12
1489817885.64,-6.83,-0.7,6.22
1489817885.65,-6.63,-0.64,5.22
1489817885.67,-7.18,-1.1,4.91
1489817885.68,-8.08,-1.76,5.05
1489817885.69,-8.34,-2.33,5.7
1489817885.71,-7.37,-2.62,5.65
1489817885.72,-6.34,-2.84,5.32
1489817885.74,-5.81,-3.05,5.93
1489817885.75,-5.89,-2.19,6.73
1489817885.77,-6.4,-1.36,7.88
1489817885.78,-7.36,-1.32,8.18
1489817885.8,-8.2,-1.98,7.0
1489817885.81,-8.39,-2.81,5.26
1489817885.83,-8.27,-3.23,3.89
1489817885.84,-8.22,-2.91,3.64
1489817885.85,-8.47,-2.44,4.47
1489817885.87,-8.65,-2.34,5.31
1489817885.88,-8.51,-2.52,5.67
1489817885.9,-8.02,-2.66,5.97
1489817885.91,-7.53,-2.94,6.11
1489817885.93,-7.17,-3.24,5.99
1489817885.94,-6.86,-3.1,5.84
1489817885.96,-6.8,-2.8,5.84
1489817885.97,-6.91,-2.7,6.09
1489817885.99,-7.07,-2.28,6.2
1489817886.0,-7.17,-2.22,6.42
1489817886.01,-7.24,-2.29,6.56
1489817886.03,-7.35,-2.39,6.48
1489817886.04,-7.36,-2.55,6.36
1489817886.06,-7.18,-2.48,6.06
1489817886.07,-6.91,-2.54,5.7
1489817886.09,-6.79,-2.53,5.38
1489817886.1,-6.7,-2.64,5.45
1489817886.12,-6.74,-2.74,5.72
1489817886.13,-6.97,-2.59,5.81
1489817886.15,-7.34,-2.5,6.03
1489817886.16,-7.5,-2.54,6.03
1489817886.17,-7.64,-2.55,6.02
1489817886.19,-7.57,-2.54,5.9
1489817886.2,-7.41,-2.27,5.59
1489817886.22,-7.35,-2.0,5.59
1489817886.23,-7.37,-2.06,5.76
1489817886.25,-7.35,-1.89,5.73
1489817886.26,-7.16,-1.79,5.86
1489817886.28,-7.13,-1.81,6.31
1489817886.29,-7.24,-2.24,6.61
1489817886.31,-7.26,-2.58,6.81
1489817886.32,-7.05,-2.7,6.67
1489817886.33,-6.78,-3.14,6.22
1489817886.35,-6.56,-3.29,5.43
1489817886.36,-6.66,-3.14,4.67
1489817886.38,-7.06,-2.88,5.16
1489817886.39,-7.76,-2.64,5.78
1489817886.41,-8.35,-2.62,5.98
1489817886.42,-8.41,-2.69,6.16
1489817886.44,-8.03,-2.6,5.98
1489817886.45,-7.53,-2.52,5.59
1489817886.46,-7.29,-2.44,5.61
1489817886.48,-7.24,-2.22,5.9
1489817886.49,-7.34,-2.08,6.06
1489817886.51,-7.49,-1.88,6.09
1489817886.53,-7.58,-1.57,6.18
1489817886.54,-7.58,-1.56,6.13
1489817886.55,-7.45,-1.85,5.84
1489817886.57,-7.18,-2.0,5.74
1489817886.58,-7.07,-1.99,5.51
1489817886.6,-7.26,-2.02,5.16
1489817886.61,-7.8,-1.95,5.12
1489817886.62,-8.28,-1.94,5.25
1489817886.64,-8.84,-2.53,5.26
1489817886.66,-8.98,-3.3,4.82
1489817886.67,-8.64,-3.64,4.54
1489817886.69,-8.19,-3.4,4.59
1489817886.7,-7.8,-2.8,5.01
1489817886.71,-8.15,-2.34,5.46
1489817886.73,-8.59,-2.15,6.55
1489817886.74,-8.82,-1.97,7.65
1489817886.76,-8.62,-2.18,7.52
1489817886.77,-7.75,-2.36,6.65
1489817886.79,-6.7,-2.49,5.63
1489817886.8,-6.04,-2.35,4.32
1489817886.82,-6.0,-2.6,3.73
1489817886.83,-6.76,-2.31,4.19
1489817886.85,-7.79,-1.9,5.74
1489817886.86,-8.32,-1.96,6.72
1489817886.87,-7.91,-2.1,6.76
1489817886.89,-7.13,-2.35,6.29
1489817886.9,-6.54,-2.28,5.69
1489817886.92,-6.14,-2.01,5.44
1489817886.93,-6.18,-1.97,5.44
1489817886.95,-6.72,-1.95,5.54
1489817886.96,-7.24,-1.84,5.36
1489817886.98,-7.65,-1.74,5.37
1489817886.99,-8.02,-1.74,5.33
1489817887.01,-8.16,-1.81,5.25
1489817887.02,-8.31,-2.02,5.29
1489817887.03,-8.3,-2.11,5.09
1489817887.05,-8.04,-2.03,5.46
1489817887.06,-7.83,-1.89,5.66
1489817887.08,-8.0,-2.17,5.81
1489817887.09,-8.0,-2.37,5.99
1489817887.11,-8.08,-2.18,6.27
1489817887.12,-8.09,-2.22,6.06
1489817887.14,-7.84,-2.18,5.9
1489817887.15,-7.68,-2.12,5.53
1489817887.17,-7.54,-2.04,5.29
1489817887.18,-7.55,-1.96,5.16
1489817887.19,-7.56,-2.07,5.37
1489817887.21,-7.67,-2.34,5.72
1489817887.22,-7.46,-2.52,5.84
1489817887.24,-7.33,-2.67,5.96
1489817887.25,-7.17,-2.63,6.11
1489817887.27,-7.12,-2.37,6.29
1489817887.28,-7.21,-1.97,6.26
1489817887.3,-7.33,-1.73,6.11
1489817887.31,-7.43,-1.44,6.22
1489817887.33,-7.57,-1.16,6.14
1489817887.34,-7.74,-1.06,6.08
1489817887.35,-7.81,-0.99,6.17
1489817887.37,-7.8,-1.13,6.26
1489817887.38,-7.52,-1.03,6.13
1489817887.4,-7.24,-0.74,6.21
1489817887.41,-7.01,-0.81,6.4
1489817887.43,-7.09,-1.23,6.85
1489817887.44,-7.16,-2.22,7.8
1489817887.46,-6.78,-2.95,7.39
1489817887.47,-6.13,-3.85,7.03
1489817887.48,-5.12,-3.84,6.96
1489817887.5,-4.6,-3.63,6.73
1489817887.51,-4.77,-3.11,7.16
1489817887.53,-5.56,-2.94,7.01
1489817887.54,-6.36,-2.72,6.76
1489817887.56,-6.9,-2.54,6.76
1489817887.57,-7.24,-2.03,6.93
1489817887.59,-7.37,-1.31,6.83
1489817887.6,-7.57,-0.63,6.31
1489817887.62,-8.04,-0.45,5.89
1489817887.63,-8.42,-0.6,5.76
1489817887.64,-8.54,-0.97,5.74
1489817887.66,-8.29,-1.44,5.7
1489817887.67,-7.84,-1.88,5.54
1489817887.69,-7.59,-2.54,5.62
1489817887.7,-7.58,-2.88,5.63
1489817887.72,-7.44,-3.21,5.74
1489817887.73,-7.1,-3.27,6.2
1489817887.75,-6.73,-3.12,6.12
1489817887.76,-6.54,-2.75,5.8
1489817887.78,-6.67,-2.23,5.86
1489817887.79,-7.32,-1.77,5.89
1489817887.8,-8.0,-1.49,5.61
1489817887.82,-8.43,-1.81,4.82
1489817887.83,-8.41,-2.29,4.29
1489817887.85,-8.18,-2.41,5.08
1489817887.86,-7.87,-2.32,6.49
1489817887.88,-7.49,-2.37,7.1
1489817887.89,-7.02,-2.24,7.26
1489817887.91,-6.64,-1.92,6.97
1489817887.92,-6.53,-2.02,6.71
1489817887.94,-6.65,-2.15,6.32
1489817887.95,-6.77,-2.18,5.72
1489817887.96,-7.05,-2.0,5.07
1489817887.98,-7.55,-1.53,4.82
1489817887.99,-7.91,-1.19,5.36
1489817888.01,-8.15,-1.36,6.16
1489817888.03,-8.15,-2.02,6.75
1489817888.04,-7.7,-2.81,6.37
1489817888.05,-6.78,-2.98,6.01
1489817888.07,-6.18,-3.33,6.74
1489817888.08,-6.16,-2.39,7.67
1489817888.09,-6.12,-1.8,8.14
1489817888.11,-6.49,-1.65,7.45
1489817888.12,-6.69,-2.2,6.43
1489817888.14,-6.89,-3.08,5.84
1489817888.16,-6.92,-3.04,6.15
1489817888.17,-6.93,-2.45,6.91
1489817888.18,-6.94,-1.97,7.36
1489817888.2,-7.02,-1.69,7.13
1489817888.21,-7.11,-1.63,6.79
1489817888.23,-7.18,-1.98,6.57
1489817888.24,-7.02,-2.14,6.48
1489817888.25,-6.8,-2.12,6.42
1489817888.27,-6.63,-2.13,6.5
1489817888.29,-6.56,-1.97,6.44
1489817888.3,-6.64,-1.9,6.51
1489817888.32,-6.68,-2.05,6.57
1489817888.33,-6.77,-2.27,6.6
1489817888.34,-6.96,-2.41,6.52
1489817888.36,-7.17,-2.39,6.0
1489817888.37,-7.34,-2.41,5.8
1489817888.39,-7.53,-2.38,5.62
1489817888.4,-7.77,-2.6,5.28
1489817888.42,-7.73,-2.91,5.28
1489817888.43,-7.66,-3.2,5.42
1489817888.45,-7.59,-3.06,5.71
1489817888.46,-7.52,-3.01,6.35
1489817888.48,-7.13,-2.59,6.3
1489817888.49,-6.81,-2.25,6.11
1489817888.5,-6.75,-1.81,6.2
1489817888.52,-7.1,-1.88,6.11
1489817888.53,-7.61,-2.07,5.59
1489817888.55,-7.63,-2.34,5.2
1489817888.56,-7.25,-2.48,5.66
1489817888.58,-6.85,-2.85,6.52
1489817888.59,-6.44,-2.97,7.07
1489817888.61,-6.12,-2.73,7.04
1489817888.62,-5.88,-2.39,6.94
1489817888.64,-5.77,-1.86,6.74
1489817888.65,-5.65,-1.48,6.36
1489817888.66,-5.77,-1.37,5.99
1489817888.68,-6.31,-1.15,5.93
1489817888.69,-7.34,-0.91,6.03
1489817888.71,-8.14,-0.45,6.08
1489817888.72,-8.71,-0.41,5.99
1489817888.74,-9.21,-1.16,5.94
1489817888.75,-9.03,-1.41,5.82
1489817888.77,-8.21,-1.52,5.84
1489817888.78,-7.36,-1.77,6.02
1489817888.8,-6.77,-2.22,6.2
1489817888.81,-6.67,-2.74,6.85
1489817888.82,-6.76,-3.01,7.31
1489817888.84,-6.69,-3.18,7.37
1489817888.85,-6.72,-3.41,7.12
1489817888.87,-6.73,-3.74,6.94
1489817888.88,-6.73,-3.96,6.9
1489817888.9,-6.38,-4.07,6.48
1489817888.91,-6.0,-3.68,6.33
1489817888.93,-5.77,-3.17,6.4
1489817888.94,-5.88,-2.41,6.96
1489817888.96,-6.36,-1.5,7.12
1489817888.97,-6.67,-1.16,6.8
1489817888.98,-6.86,-0.83,6.48
1489817889.0,-7.06,-0.88,6.49
1489817889.01,-7.31,-0.85,6.7
1489817889.03,-7.4,-0.51,6.89
1489817889.04,-7.27,-0.35,7.1
1489817889.06,-7.35,-0.69,7.05
1489817889.07,-7.47,-1.31,6.66
1489817889.09,-7.49,-2.12,6.38
1489817889.1,-7.43,-2.63,6.15
1489817889.11,-7.14,-2.9,5.85
1489817889.13,-6.83,-3.22,5.48
1489817889.14,-6.59,-3.39,5.13
1489817889.16,-6.58,-3.32,5.55
1489817889.17,-6.76,-3.21,6.01
1489817889.19,-6.77,-2.84,6.15
1489817889.2,-6.81,-2.31,6.04
1489817889.22,-7.2,-1.82,6.2
1489817889.23,-8.15,-1.43,6.25
1489817889.25,-8.93,-0.77,5.62
1489817889.26,-9.46,-0.88,4.03
1489817889.27,-9.73,-0.9,3.2
1489817889.29,-9.65,-1.72,3.64
1489817889.3,-9.12,-1.54,4.75
1489817889.32,-8.37,-1.58,5.76
1489817889.33,-8.12,-1.63,6.0
1489817889.35,-7.87,-2.17,6.06
1489817889.36,-7.59,-2.62,6.29
1489817889.38,-6.89,-2.68,6.55
1489817889.39,-6.67,-3.1,6.59
1489817889.41,-6.63,-3.24,6.28
1489817889.42,-6.67,-3.3,5.82
1489817889.43,-6.96,-2.78,5.82
1489817889.45,-7.46,-2.08,6.02
1489817889.46,-7.75,-1.77,5.85
1489817889.48,-7.83,-1.49,5.65
1489817889.49,-7.76,-1.69,5.52
1489817889.51,-7.76,-1.57,5.61
1489817889.52,-7.82,-1.24,5.57
1489817889.54,-7.95,-0.4,5.63
1489817889.55,-8.38,-0.22,5.95
1489817889.57,-8.4,0.19,5.91
1489817889.58,-8.07,-0.13,6.41
1489817889.59,-7.56,-0.63,6.59
1489817889.61,-6.9,-1.75,7.18
1489817889.62,-6.37,-2.59,7.81
1489817889.64,-6.04,-1.78,8.0
1489817889.65,-5.84,-1.79,7.26
1489817889.67,-5.77,-2.22,6.88
1489817889.68,-5.65,-2.71,6.64
1489817889.7,-5.56,-3.23,5.42
1489817889.71,-4.95,-3.73,4.66
1489817889.73,-4.64,-4.14,4.08
1489817889.74,-5.68,-3.88,4.32
1489817889.75,-7.23,-3.06,5.56
1489817889.77,-8.45,-2.3,6.21
1489817889.79,-9.35,-1.4,7.59
1489817889.8,-9.72,-1.39,9.01
1489817889.82,-9.6,-1.09,8.67
1489817889.83,-9.01,-1.33,8.43
1489817889.84,-7.79,-1.32,6.99
1489817889.86,-6.29,-1.12,5.62
1489817889.87,-5.61,-0.81,4.9
1489817889.89,-5.62,-0.68,4.63
1489817889.9,-6.12,-1.09,5.02
1489817889.92,-6.81,-1.04,5.41
1489817889.93,-7.49,-0.97,6.12
1489817889.95,-8.32,-1.53,6.8
1489817889.96,-8.42,-1.95,6.64
1489817889.97,-7.7,-2.01,5.98
1489817889.99,-7.12,-2.01,5.61
1489817890.0,-6.96,-1.88,5.69
1489817890.02,-7.36,-1.65,5.71
1489817890.03,-7.78,-1.7,5.89
1489817890.05,-8.01,-2.02,6.64
1489817890.06,-7.74,-2.54,7.1
1489817890.08,-7.34,-2.97,7.57
1489817890.09,-6.96,-3.23,6.79
1489817890.11,-6.33,-3.26,6.42
1489817890.12,-5.76,-3.25,6.12
1489817890.13,-5.56,-3.24,5.97
1489817890.15,-5.95,-3.01,5.99
1489817890.16,-6.6,-2.67,6.3
1489817890.18,-7.36,-2.32,6.49
1489817890.19,-7.84,-1.99,6.64
1489817890.21,-8.07,-1.74,6.81
1489817890.22,-7.86,-1.52,6.58
1489817890.24,-7.47,-1.1,6.35
1489817890.25,-7.25,-0.53,6.09
1489817890.27,-7.0,-0.1,6.02
1489817890.28,-6.94,-0.14,5.97
1489817890.29,-7.24,-0.68,6.16
1489817890.31,-7.36,-1.36,6.3
1489817890.32,-7.46,-1.97,6.35
1489817890.34,-7.7,-2.34,6.26
1489817890.35,-7.96,-2.71,6.1
1489817890.37,-8.04,-2.98,5.77
1489817890.38,-8.14,-3.0,5.7
1489817890.4,-7.55,-2.98,5.82
1489817890.41,-7.4,-2.63,5.81
1489817890.43,-7.4,-2.53,5.94
1489817890.44,-7.36,-2.54,6.77
1489817890.45,-7.23,-2.7,7.21
1489817890.47,-6.98,-2.69,7.25
1489817890.48,-6.46,-2.68,6.83
1489817890.5,-5.97,-2.44,5.47
1489817890.51,-5.73,-2.34,4.6
1489817890.53,-6.32,-2.0,4.89
1489817890.54,-7.89,-1.76,5.57
1489817890.56,-9.2,-1.41,6.37
1489817890.57,-9.79,-1.37,6.4
1489817890.59,-9.03,-1.52,6.12
1489817890.6,-7.82,-1.28,6.2
1489817890.61,-6.97,-1.03,6.18
1489817890.63,-6.41,-0.83,6.22
1489817890.64,-6.01,-0.91,6.03
1489817890.66,-5.9,-1.4,6.02
1489817890.67,-6.0,-1.79,5.77
1489817890.69,-6.06,-1.94,5.96
1489817890.7,-6.37,-2.12,5.85
1489817890.72,-6.79,-2.18,5.83
1489817890.73,-7.32,-2.05,6.19
1489817890.74,-7.92,-1.95,6.44
1489817890.76,-8.29,-1.92,6.36
1489817890.77,-8.42,-2.36,5.78
1489817890.79,-8.4,-2.25,5.35
1489817890.8,-8.47,-2.13,5.17
1489817890.82,-8.45,-1.77,5.46
1489817890.83,-8.68,-1.69,5.67
1489817890.85,-8.84,-1.72,5.65
1489817890.86,-8.54,-1.84,5.51
1489817890.88,-8.17,-1.98,5.15
1489817890.89,-7.83,-2.52,5.0
1489817890.9,-7.5,-2.42,5.21
1489817890.92,-7.46,-2.27,5.7
1489817890.93,-7.59,-2.1,5.78
1489817890.95,-7.44,-2.03,5.73
1489817890.96,-7.11,-1.94,5.31
1489817890.98,-7.23,-2.3,4.76
1489817890.99,-7.51,-1.96,4.45
1489817891.01,-7.86,-1.18,4.81
1489817891.02,-8.28,-0.6,5.91
1489817891.04,-8.45,-0.23,7.05
1489817891.05,-8.4,-0.78,7.81
1489817891.06,-7.83,-1.56,7.69
1489817891.08,-6.95,-2.12,6.6
1489817891.09,-6.22,-2.69,5.31
1489817891.11,-5.84,-2.9,4.53
1489817891.12,-6.3,-2.71,4.82
1489817891.14,-7.36,-2.36,5.81
1489817891.15,-8.17,-2.07,6.57
1489817891.17,-8.53,-2.28,6.37
1489817891.18,-8.39,-2.54,6.02
1489817891.2,-8.18,-2.5,5.8
1489817891.21,-7.85,-2.12,5.72
1489817891.22,-7.55,-1.74,5.95
1489817891.24,-7.46,-1.75,6.1
1489817891.25,-7.39,-2.0,6.39
1489817891.27,-7.28,-2.43,6.61
1489817891.29,-6.97,-2.64,6.6
1489817891.3,-6.51,-2.48,6.7
1489817891.31,-6.13,-2.11,7.35
1489817891.33,-6.15,-1.45,7.55
1489817891.34,-6.27,-1.6,7.06
1489817891.36,-6.48,-1.66,5.92
1489817891.37,-6.56,-1.97,5.23
1489817891.38,-6.66,-1.55,5.17
1489817891.4,-7.16,-1.12,5.73
1489817891.42,-7.88,-1.23,6.55
1489817891.43,-7.78,-0.9,6.93
1489817891.45,-7.38,-0.57,7.17
1489817891.46,-7.34,-1.3,7.21
1489817891.47,-7.15,-2.15,6.98
1489817891.49,-6.83,-2.53,6.5
1489817891.5,-6.46,-2.91,5.91
1489817891.51,-6.0,-3.08,4.49
1489817891.53,-5.75,-3.3,3.4
1489817891.54,-6.0,-3.25,3.76
1489817891.56,-6.84,-3.03,4.87
1489817891.58,-8.02,-3.1,6.13
1489817891.59,-8.87,-2.52,6.83
1489817891.6,-9.18,-2.08,7.89
1489817891.62,-8.91,-1.92,8.59
1489817891.63,-7.91,-1.62,8.32
1489817891.65,-6.96,-1.59,7.67
1489817891.66,-6.33,-1.66,6.83
1489817891.67,-5.85,-1.92,5.92
1489817891.69,-5.75,-1.85,5.35
1489817891.71,-5.92,-1.92,5.15
1489817891.72,-6.55,-1.96,5.4
1489817891.74,-7.12,-1.95,5.59
1489817891.75,-7.69,-1.9,5.65
1489817891.76,-8.14,-1.86,5.8
1489817891.78,-8.36,-1.85,5.76
1489817891.79,-8.42,-2.01,5.73
1489817891.81,-8.26,-2.08,5.82
1489817891.82,-8.04,-1.97,5.8
1489817891.84,-7.89,-2.0,5.87
1489817891.85,-7.91,-2.19,6.14
1489817891.87,-7.87,-2.44,6.31
1489817891.88,-7.67,-2.69,6.3
1489817891.9,-7.25,-2.74,6.14
1489817891.91,-6.79,-2.75,5.84
1489817891.92,-6.68,-2.71,5.54
1489817891.94,-6.69,-2.69,5.14
1489817891.95,-7.01,-2.49,5.09
1489817891.97,-7.62,-2.37,5.17
1489817891.98,-8.28,-2.11,5.17
1489817892.0,-8.83,-2.01,5.51
1489817892.01,-8.92,-1.77,6.63
1489817892.03,-8.81,-1.24,7.6
1489817892.04,-8.36,-1.43,7.48
1489817892.06,-7.7,-1.6,6.83
1489817892.07,-6.82,-1.53,6.1
1489817892.08,-6.23,-1.59,5.3
1489817892.1,-5.95,-1.76,4.84
1489817892.11,-6.23,-1.91,4.81
1489817892.13,-6.9,-1.97,5.34
1489817892.14,-7.53,-2.05,6.01
1489817892.16,-7.73,-2.3,6.24
1489817892.17,-7.6,-2.41,6.43
1489817892.19,-7.49,-2.51,6.26
1489817892.2,-7.25,-2.39,5.94
1489817892.22,-6.95,-2.12,5.52
1489817892.23,-6.83,-1.66,5.03
1489817892.24,-7.05,-1.81,5.28
1489817892.26,-7.51,-2.08,5.38
1489817892.27,-7.46,-2.0,5.11
1489817892.29,-7.37,-2.33,5.54
1489817892.3,-7.33,-2.49,5.72
1489817892.32,-7.34,-2.61,5.89
1489817892.33,-7.43,-2.58,6.14
1489817892.35,-7.51,-2.52,6.54
1489817892.36,-7.52,-2.45,6.87
1489817892.38,-7.48,-2.28,7.0
1489817892.39,-7.55,-2.18,6.98
1489817892.4,-7.47,-1.83,6.65
1489817892.42,-7.4,-1.56,6.53
1489817892.43,-7.5,-1.62,6.56
1489817892.45,-7.49,-2.03,6.57
1489817892.46,-7.28,-2.06,6.36
1489817892.48,-6.8,-1.74,6.6
1489817892.49,-6.49,-1.73,7.17
1489817892.51,-6.82,-1.73,7.12
1489817892.52,-6.9,-1.97,7.79
1489817892.53,-6.95,-2.04,7.42
1489817892.55,-6.71,-2.17,5.28
1489817892.56,-6.27,-2.37,3.92
1489817892.58,-6.49,-2.68,3.76
1489817892.59,-7.65,-2.29,4.68
1489817892.61,-8.73,-1.62,6.64
1489817892.62,-9.17,-1.81,7.85
1489817892.64,-8.41,-1.97,7.85
1489817892.65,-7.31,-2.29,7.08
1489817892.67,-6.66,-2.39,6.57
1489817892.68,-6.29,-2.44,6.16
1489817892.69,-5.86,-2.3,5.59
1489817892.71,-5.89,-2.04,4.88
1489817892.72,-6.2,-1.58,5.08
1489817892.74,-6.97,-1.06,5.27
1489817892.75,-8.01,-1.19,6.08
1489817892.77,-8.87,-1.52,6.45
1489817892.78,-8.83,-1.94,6.66
1489817892.8,-8.08,-1.95,6.37
1489817892.81,-7.31,-2.04,6.92
1489817892.83,-7.02,-2.31,7.31
1489817892.84,-6.86,-2.24,6.9
1489817892.85,-6.73,-2.02,6.65
1489817892.87,-6.79,-1.9,6.55
1489817892.88,-6.7,-1.77,6.03
1489817892.9,-6.38,-1.56,5.51
1489817892.92,-6.32,-1.74,5.25
1489817892.93,-6.33,-1.64,5.17
1489817892.95,-6.5,-1.68,5.12
1489817892.96,-6.77,-1.92,5.23
1489817892.97,-7.13,-1.95,5.4
1489817892.99,-7.79,-1.85,6.11
1489817893.0,-8.59,-1.87,6.79
1489817893.01,-9.27,-1.68,7.37
1489817893.03,-9.08,-1.67,7.44
1489817893.05,-8.37,-1.85,6.83
1489817893.06,-7.69,-2.17,6.18
1489817893.08,-7.04,-2.09,5.7
1489817893.09,-7.09,-2.77,5.07
1489817893.1,-7.09,-3.13,4.63
1489817893.12,-6.58,-2.52,4.22
1489817893.13,-6.38,-2.38,4.5
1489817893.15,-6.9,-1.93,5.24
1489817893.16,-7.94,-1.72,5.98
1489817893.18,-8.71,-0.92,7.2
1489817893.19,-9.54,-1.45,7.54
1489817893.21,-9.1,-1.93,6.44
1489817893.22,-7.77,-1.83,5.15
1489817893.24,-6.95,-1.99,4.51
1489817893.25,-6.69,-2.06,4.34
1489817893.26,-6.93,-1.85,5.2
1489817893.28,-7.45,-1.57,6.09
1489817893.29,-7.87,-1.61,6.84
1489817893.3,-8.02,-1.81,7.12
1489817893.32,-7.71,-2.33,6.83
1489817893.34,-7.25,-2.42,6.34
1489817893.35,-6.79,-2.51,5.88
1489817893.37,-6.54,-2.49,5.77
1489817893.38,-6.16,-2.56,5.73
1489817893.39,-6.11,-2.53,5.64
1489817893.41,-6.39,-2.23,5.78
1489817893.42,-7.08,-2.19,6.25
1489817893.44,-7.71,-2.04,6.65
1489817893.45,-8.18,-1.97,6.82
1489817893.47,-8.27,-1.94,6.68
1489817893.48,-8.02,-2.12,6.54
1489817893.5,-7.49,-2.16,6.3
1489817893.51,-7.02,-2.34,6.12
1489817893.53,-6.53,-2.29,6.39
1489817893.54,-6.19,-2.26,6.53
1489817893.55,-5.97,-1.98,6.45
1489817893.57,-6.2,-1.94,6.47
1489817893.58,-6.89,-1.99,6.29
1489817893.6,-6.8,-1.44,5.97
1489817893.61,-5.88,-0.78,5.94
1489817893.63,-5.48,-0.52,6.45
1489817893.64,-5.64,-1.14,6.98
1489817893.66,-6.3,-1.59,7.96
1489817893.67,-6.93,-1.93,8.51
1489817893.69,-6.8,-2.19,8.47
1489817893.7,-6.58,-2.4,7.36
1489817893.71,-6.35,-2.84,6.06
1489817893.73,-6.57,-3.13,5.85
1489817893.74,-7.18,-3.19,6.02
1489817893.76,-8.06,-3.18,5.66
1489817893.77,-8.56,-2.77,5.12
1489817893.79,-8.79,-2.47,5.01
1489817893.8,-8.39,-2.12,5.09
1489817893.82,-8.13,-2.0,5.36
1489817893.83,-8.26,-1.98,5.69
1489817893.85,-8.25,-1.64,6.08
1489817893.86,-8.03,-1.35,6.55
1489817893.87,-7.78,-1.36,6.91
1489817893.89,-7.48,-1.43,6.96
1489817893.9,-7.13,-1.79,6.58
1489817893.92,-7.23,-2.12,6.05
1489817893.93,-6.84,-2.38,4.79
1489817893.95,-6.48,-1.93,3.69
1489817893.96,-6.73,-1.13,3.38
1489817893.98,-7.87,-1.46,3.17
1489817893.99,-9.02,-1.45,3.73
