timestamp,x,y,z
1489817271.21,-7.47,-0.68,6.47
1489817271.23,-7.46,-0.63,6.49
1489817271.25,-7.4,-0.55,6.46
1489817271.26,-7.24,-0.47,6.35
1489817271.27,-7.24,-0.47,6.34
1489817271.29,-7.22,-0.54,6.34
1489817271.3,-7.31,-0.53,6.33
1489817271.31,-7.35,-0.58,6.32
1489817271.33,-7.43,-0.59,6.43
1489817271.34,-7.46,-0.56,6.55
1489817271.36,-7.51,-0.48,6.58
1489817271.38,-7.47,-0.53,6.58
1489817271.39,-7.36,-0.55,6.39
1489817271.4,-7.29,-0.58,6.32
1489817271.42,-7.17,-0.58,6.22
1489817271.43,-7.24,-0.68,6.16
1489817271.45,-7.32,-0.69,6.32
1489817271.46,-7.41,-0.65,6.35
1489817271.47,-7.36,-0.69,6.41
1489817271.49,-7.44,-0.73,6.44
1489817271.51,-7.45,-0.76,6.38
1489817271.52,-7.36,-0.76,6.35
1489817271.54,-7.39,-0.78,6.33
1489817271.55,-7.33,-0.77,6.31
1489817271.56,-7.35,-0.75,6.29
1489817271.58,-7.37,-0.78,6.3
1489817271.59,-7.38,-0.75,6.28
1489817271.61,-7.38,-0.84,6.35
1489817271.62,-7.34,-0.76,6.29
1489817271.64,-7.31,-0.76,6.33
1489817271.65,-7.31,-0.83,6.32
1489817271.67,-7.32,-0.79,6.3
1489817271.68,-7.42,-0.79,6.4
1489817271.7,-7.47,-0.83,6.52
1489817271.71,-7.51,-0.8,6.65
1489817271.72,-7.48,-0.77,6.62
1489817271.74,-7.35,-0.69,6.54
1489817271.75,-7.26,-0.73,6.41
1489817271.77,-7.24,-0.8,6.31
1489817271.78,-7.33,-0.81,6.26
1489817271.8,-7.44,-0.9,6.35
1489817271.81,-7.48,-0.86,6.43
1489817271.83,-7.45,-0.77,6.5
1489817271.84,-7.28,-0.68,6.51
1489817271.86,-7.26,-0.63,6.44
1489817271.87,-7.27,-0.85,6.35
1489817271.88,-7.27,-0.88,6.31
1489817271.9,-7.24,-0.93,6.13
1489817271.91,-7.31,-0.96,6.13
1489817271.93,-7.46,-0.92,6.37
1489817271.94,-7.48,-0.96,6.44
1489817271.96,-7.46,-0.96,6.43
1489817271.97,-7.4,-0.97,6.46
1489817271.99,-7.24,-1.0,6.34
1489817272.0,-7.22,-1.02,6.27
1489817272.02,-7.18,-0.99,6.29
1489817272.03,-7.24,-0.96,6.25
1489817272.04,-7.26,-0.98,6.3
1489817272.06,-7.25,-0.91,6.36
1489817272.07,-7.22,-0.92,6.35
1489817272.09,-7.16,-0.91,6.3
1489817272.1,-7.13,-0.95,6.36
1489817272.12,-7.17,-0.95,6.28
1489817272.13,-7.18,-0.93,6.43
1489817272.15,-7.2,-1.04,6.41
1489817272.16,-7.2,-1.02,6.41
1489817272.18,-7.1,-1.04,6.34
1489817272.19,-7.14,-0.97,6.23
1489817272.2,-7.04,-0.98,6.16
1489817272.22,-7.05,-1.03,6.16
1489817272.23,-7.11,-1.02,6.15
1489817272.25,-7.09,-0.98,6.18
1489817272.26,-7.04,-0.99,6.21
1489817272.28,-7.13,-1.02,6.23
1489817272.29,-7.22,-1.03,6.29
1489817272.31,-7.3,-1.09,6.3
1489817272.32,-7.38,-1.13,6.34
1489817272.33,-7.42,-1.09,6.37
1489817272.35,-7.36,-1.03,6.46
1489817272.36,-7.31,-1.05,6.45
1489817272.38,-7.35,-1.14,6.45
1489817272.39,-7.35,-1.24,6.45
1489817272.41,-7.43,-1.24,6.45
1489817272.42,-7.44,-1.18,6.54
1489817272.44,-7.37,-1.01,6.53
1489817272.45,-7.28,-1.02,6.42
1489817272.47,-7.23,-1.08,6.36
1489817272.48,-7.23,-1.14,6.27
1489817272.49,-7.27,-1.17,6.17
1489817272.51,-7.26,-1.15,6.31
1489817272.52,-7.33,-1.14,6.31
1489817272.54,-7.35,-1.07,6.45
1489817272.55,-7.36,-1.08,6.47
1489817272.57,-7.4,-1.1,6.45
1489817272.58,-7.32,-1.1,6.35
1489817272.6,-7.24,-1.1,6.29
1489817272.61,-7.26,-1.22,6.2
1489817272.63,-7.26,-1.21,6.18
1489817272.64,-7.33,-1.23,6.25
1489817272.65,-7.37,-1.19,6.27
1489817272.67,-7.35,-1.22,6.37
1489817272.68,-7.39,-1.29,6.34
1489817272.7,-7.36,-1.21,6.33
1489817272.71,-7.31,-1.27,6.33
1489817272.73,-7.27,-1.26,6.36
1489817272.74,-7.23,-1.24,6.33
1489817272.76,-7.33,-1.16,6.39
1489817272.77,-7.42,-1.25,6.32
1489817272.79,-7.39,-1.26,6.21
1489817272.8,-7.29,-1.27,6.27
1489817272.81,-7.28,-1.34,6.22
1489817272.83,-7.24,-1.34,6.16
1489817272.84,-7.32,-1.33,6.29
1489817272.86,-7.32,-1.35,6.3
1489817272.88,-7.41,-1.36,6.32
1489817272.89,-7.42,-1.39,6.38
1489817272.9,-7.49,-1.36,6.41
1489817272.92,-7.47,-1.37,6.38
1489817272.93,-7.44,-1.33,6.47
1489817272.94,-7.39,-1.3,6.44
1489817272.96,-7.33,-1.35,6.39
1489817272.97,-7.28,-1.34,6.32
1489817272.99,-7.31,-1.37,6.23
1489817273.01,-7.33,-1.46,6.31
1489817273.02,-7.41,-1.42,6.28
1489817273.03,-7.42,-1.38,6.32
1489817273.05,-7.27,-1.31,6.44
1489817273.06,-7.17,-1.22,6.38
1489817273.08,-7.21,-1.3,6.29
1489817273.09,-7.23,-1.42,6.29
1489817273.1,-7.24,-1.36,6.32
1489817273.12,-7.32,-1.35,6.24
1489817273.14,-7.27,-1.44,6.17
1489817273.15,-7.32,-1.37,6.36
1489817273.17,-7.37,-1.43,6.36
1489817273.18,-7.24,-1.37,6.37
1489817273.19,-7.32,-1.42,6.28
1489817273.21,-7.28,-1.44,6.31
1489817273.22,-7.25,-1.39,6.27
1489817273.24,-7.13,-1.4,6.34
1489817273.25,-7.18,-1.47,6.31
1489817273.27,-7.2,-1.45,6.34
1489817273.28,-7.29,-1.45,6.21
1489817273.3,-7.24,-1.47,6.24
1489817273.31,-7.18,-1.47,6.3
1489817273.33,-7.23,-1.58,6.26
1489817273.34,-7.19,-1.5,6.33
1489817273.35,-7.15,-1.44,6.36
1489817273.37,-7.18,-1.46,6.34
1489817273.38,-7.14,-1.54,6.34
1489817273.4,-7.12,-1.51,6.42
1489817273.41,-7.12,-1.56,6.36
1489817273.43,-7.07,-1.52,6.23
1489817273.44,-7.06,-1.53,6.18
1489817273.46,-6.99,-1.5,6.2
1489817273.47,-7.02,-1.49,6.24
1489817273.49,-7.01,-1.47,6.27
1489817273.5,-7.03,-1.54,6.16
1489817273.51,-7.04,-1.53,6.16
1489817273.53,-6.99,-1.52,6.17
1489817273.54,-7.01,-1.55,6.16
1489817273.56,-7.11,-1.56,6.15
1489817273.57,-7.21,-1.69,6.18
1489817273.59,-7.25,-1.61,6.31
1489817273.6,-7.25,-1.54,6.46
1489817273.62,-7.31,-1.58,6.49
1489817273.63,-7.33,-1.7,6.49
1489817273.65,-7.41,-1.67,6.37
1489817273.66,-7.44,-1.62,6.38
1489817273.67,-7.33,-1.52,6.44
1489817273.69,-7.22,-1.46,6.34
1489817273.7,-7.18,-1.53,6.33
1489817273.72,-7.21,-1.65,6.28
1489817273.73,-7.18,-1.63,6.28
1489817273.75,-7.29,-1.7,6.31
1489817273.76,-7.36,-1.71,6.39
1489817273.78,-7.39,-1.64,6.34
1489817273.79,-7.39,-1.63,6.38
1489817273.81,-7.26,-1.58,6.39
1489817273.82,-7.19,-1.62,6.31
1489817273.83,-7.21,-1.65,6.22
1489817273.85,-7.12,-1.73,6.2
1489817273.86,-7.21,-1.77,6.15
1489817273.88,-7.25,-1.74,6.31
1489817273.89,-7.27,-1.76,6.3
1489817273.91,-7.26,-1.76,6.33
