timestamp,x,y,z
1489817585.03,-7.31,-2.34,5.92
1489817585.04,-7.32,-2.42,5.82
1489817585.06,-7.32,-2.37,5.93
1489817585.07,-7.44,-2.4,5.97
1489817585.09,-7.41,-2.38,6.03
1489817585.1,-7.38,-2.35,5.99
1489817585.12,-7.31,-2.4,5.99
1489817585.13,-7.4,-2.48,6.01
1489817585.14,-7.55,-2.51,6.12
1489817585.16,-7.7,-2.48,6.36
1489817585.17,-7.8,-2.44,6.57
1489817585.19,-7.71,-2.31,6.71
1489817585.21,-7.48,-2.17,6.57
1489817585.22,-7.31,-2.08,6.13
1489817585.23,-7.21,-2.16,5.89
1489817585.25,-7.22,-2.51,5.7
1489817585.26,-7.23,-2.64,5.63
1489817585.28,-7.33,-2.53,5.89
1489817585.29,-7.44,-2.54,6.04
1489817585.3,-7.49,-2.45,6.25
1489817585.32,-7.47,-2.34,6.29
1489817585.34,-7.35,-2.4,6.25
1489817585.35,-7.24,-2.36,6.16
1489817585.37,-7.09,-2.38,5.86
1489817585.38,-6.91,-2.31,5.82
1489817585.39,-7.0,-2.51,5.74
1489817585.41,-6.98,-2.46,5.74
1489817585.42,-6.97,-2.44,5.85
1489817585.43,-7.02,-2.49,6.02
1489817585.45,-7.09,-2.5,6.02
1489817585.47,-7.02,-2.51,6.22
1489817585.48,-7.0,-2.54,6.1
1489817585.5,-6.92,-2.48,5.94
1489817585.51,-6.96,-2.45,5.86
1489817585.53,-6.77,-2.41,5.85
1489817585.54,-6.64,-2.34,5.82
1489817585.55,-6.46,-2.43,5.74
1489817585.57,-6.38,-2.4,5.34
1489817585.58,-6.41,-2.42,5.22
1489817585.6,-6.62,-2.55,5.47
1489817585.61,-6.94,-2.58,5.86
1489817585.63,-7.26,-2.64,6.29
1489817585.64,-7.56,-2.63,6.6
1489817585.66,-7.8,-2.44,6.91
1489817585.67,-7.87,-2.42,6.74
1489817585.68,-7.82,-2.34,6.75
1489817585.7,-7.74,-2.27,6.63
1489817585.71,-7.47,-2.28,6.28
1489817585.73,-7.37,-2.19,6.07
1489817585.74,-7.2,-2.24,5.98
1489817585.76,-7.21,-2.26,6.04
1489817585.77,-7.14,-2.27,5.87
1489817585.79,-7.13,-2.3,5.85
1489817585.8,-7.11,-2.33,5.91
1489817585.82,-7.14,-2.41,5.89
1489817585.83,-7.23,-2.5,5.91
1489817585.84,-7.37,-2.57,6.16
1489817585.86,-7.47,-2.49,6.34
1489817585.87,-7.35,-2.5,6.24
1489817585.89,-7.28,-2.48,6.11
1489817585.9,-7.25,-2.41,6.06
1489817585.92,-7.11,-2.45,5.98
1489817585.93,-7.14,-2.43,5.86
1489817585.95,-7.13,-2.44,5.94
1489817585.96,-7.15,-2.45,5.98
1489817585.98,-7.24,-2.42,5.97
1489817585.99,-7.27,-2.48,6.07
1489817586.0,-7.3,-2.52,6.11
1489817586.02,-7.25,-2.49,6.08
1489817586.03,-7.23,-2.5,6.17
1489817586.05,-7.34,-2.53,6.07
1489817586.06,-7.38,-2.52,5.93
1489817586.08,-7.46,-2.48,6.07
1489817586.09,-7.39,-2.43,6.06
1489817586.11,-7.25,-2.52,6.06
1489817586.12,-7.19,-2.56,6.06
1489817586.14,-7.15,-2.47,5.96
1489817586.15,-7.17,-2.42,5.9
1489817586.16,-7.3,-2.55,5.98
1489817586.18,-7.44,-2.51,6.07
1489817586.19,-7.45,-2.5,6.11
1489817586.21,-7.44,-2.41,6.22
1489817586.22,-7.34,-2.41,6.3
1489817586.24,-7.24,-2.38,6.25
1489817586.25,-7.03,-2.51,6.13
1489817586.27,-6.91,-2.56,6.03
1489817586.28,-7.02,-2.43,5.79
1489817586.3,-7.02,-2.47,6.0
1489817586.31,-7.07,-2.46,6.08
1489817586.32,-7.07,-2.54,6.15
1489817586.34,-7.0,-2.48,6.14
1489817586.35,-7.06,-2.46,6.34
1489817586.37,-7.03,-2.41,6.27
1489817586.38,-7.08,-2.38,6.29
1489817586.4,-7.19,-2.41,6.32
1489817586.41,-7.21,-2.35,6.33
1489817586.43,-7.18,-2.39,6.31
1489817586.44,-7.08,-2.33,6.19
1489817586.45,-7.01,-2.38,6.07
1489817586.47,-6.98,-2.43,6.01
1489817586.48,-7.02,-2.42,6.02
1489817586.5,-6.99,-2.48,6.0
1489817586.51,-7.06,-2.49,6.1
1489817586.53,-7.02,-2.48,6.17
1489817586.54,-7.02,-2.52,6.17
1489817586.56,-7.06,-2.51,6.16
1489817586.57,-7.09,-2.45,6.21
1489817586.59,-7.11,-2.47,6.34
1489817586.6,-7.06,-2.38,6.29
1489817586.61,-7.11,-2.52,6.34
1489817586.63,-7.04,-2.52,6.31
1489817586.64,-7.09,-2.38,6.26
1489817586.66,-6.97,-2.37,6.32
1489817586.68,-6.94,-2.34,6.26
1489817586.69,-6.88,-2.42,6.12
1489817586.7,-6.86,-2.47,6.07
1489817586.72,-6.92,-2.42,6.02
1489817586.73,-6.95,-2.43,6.05
1489817586.75,-7.15,-2.47,6.21
1489817586.76,-7.24,-2.44,6.36
1489817586.77,-7.29,-2.42,6.49
1489817586.79,-7.23,-2.36,6.43
1489817586.8,-7.11,-2.38,6.34
1489817586.82,-7.06,-2.34,6.12
1489817586.84,-6.95,-2.45,6.16
1489817586.85,-6.92,-2.44,6.11
1489817586.86,-6.94,-2.48,6.21
1489817586.88,-7.04,-2.48,6.18
1489817586.89,-6.98,-2.56,6.39
1489817586.91,-6.99,-2.34,6.18
1489817586.92,-6.93,-2.53,6.27
1489817586.93,-6.98,-2.49,6.34
1489817586.95,-7.02,-2.54,6.27
1489817586.97,-7.08,-2.49,6.35
1489817586.98,-7.02,-2.41,6.4
1489817587.0,-7.05,-2.49,6.28
1489817587.01,-6.98,-2.49,6.3
1489817587.02,-6.96,-2.45,6.28
1489817587.04,-6.98,-2.4,6.37
1489817587.05,-6.94,-2.44,6.4
1489817587.06,-6.94,-2.48,6.28
1489817587.08,-6.92,-2.49,6.33
1489817587.1,-6.97,-2.45,6.33
1489817587.11,-6.92,-2.33,6.37
1489817587.13,-7.01,-2.37,6.37
1489817587.14,-7.0,-2.34,6.36
1489817587.16,-7.04,-2.45,6.44
1489817587.17,-7.02,-2.34,6.32
1489817587.18,-6.97,-2.37,6.24
1489817587.2,-6.79,-2.46,6.31
1489817587.21,-6.87,-2.49,6.32
1489817587.23,-6.86,-2.58,6.31
1489817587.24,-6.89,-2.54,6.3
1489817587.26,-6.92,-2.51,6.46
1489817587.27,-6.84,-2.45,6.44
1489817587.29,-6.77,-2.49,6.4
1489817587.3,-6.69,-2.56,6.39
1489817587.31,-6.77,-2.57,6.46
1489817587.33,-7.02,-2.54,6.45
1489817587.34,-7.25,-2.55,6.84
1489817587.36,-7.39,-2.52,7.08
1489817587.37,-7.44,-2.37,7.32
1489817587.39,-7.34,-2.19,7.37
1489817587.4,-7.11,-2.16,6.95
1489817587.42,-6.79,-2.18,6.27
1489817587.43,-6.44,-2.29,5.71
1489817587.45,-6.39,-2.51,5.54
1489817587.46,-6.57,-2.78,5.74
1489817587.47,-6.76,-2.7,6.28
1489817587.49,-7.02,-2.59,6.74
1489817587.5,-7.01,-2.39,6.94
1489817587.52,-6.98,-2.31,6.94
1489817587.53,-6.95,-2.34,6.84
1489817587.55,-6.8,-2.46,6.68
1489817587.56,-6.71,-2.52,6.46
1489817587.58,-6.59,-2.47,6.38
1489817587.59,-6.4,-2.46,6.34
1489817587.61,-6.35,-2.54,6.3
1489817587.62,-6.33,-2.62,6.33
1489817587.63,-6.3,-2.62,6.36
1489817587.65,-6.28,-2.52,6.6
1489817587.66,-6.43,-2.51,6.71
1489817587.68,-6.57,-2.5,6.85
1489817587.69,-6.64,-2.5,6.79
1489817587.71,-6.66,-2.52,6.77
