timestamp,x,y,z
1489817721.33,-7.36,-1.69,5.94
1489817721.34,-7.33,-1.7,5.81
1489817721.35,-7.3,-1.69,5.81
1489817721.37,-7.35,-1.65,5.87
1489817721.38,-7.39,-1.65,6.0
1489817721.4,-7.42,-1.67,6.19
1489817721.41,-7.55,-1.61,6.22
1489817721.43,-7.58,-1.65,6.18
1489817721.44,-7.54,-1.6,6.1
1489817721.46,-7.51,-1.6,5.99
1489817721.47,-7.52,-1.59,5.9
1489817721.49,-7.5,-1.66,5.91
1489817721.5,-7.47,-1.56,6.01
1489817721.51,-7.43,-1.58,5.99
1489817721.53,-7.48,-1.58,6.1
1489817721.54,-7.54,-1.55,6.11
1489817721.56,-7.53,-1.6,6.12
1489817721.58,-7.57,-1.57,6.17
1489817721.59,-7.53,-1.62,6.07
1489817721.6,-7.47,-1.55,6.01
1489817721.62,-7.48,-1.59,5.99
1489817721.63,-7.49,-1.58,5.93
1489817721.65,-7.47,-1.61,5.96
1489817721.66,-7.49,-1.58,5.93
1489817721.67,-7.52,-1.59,6.0
1489817721.69,-7.54,-1.58,6.0
1489817721.71,-7.53,-1.57,6.01
1489817721.72,-7.5,-1.64,5.98
1489817721.74,-7.5,-1.61,5.92
1489817721.75,-7.49,-1.6,5.94
1489817721.76,-7.54,-1.65,5.97
1489817721.78,-7.55,-1.6,5.94
1489817721.79,-7.48,-1.63,6.02
1489817721.81,-7.5,-1.69,6.0
1489817721.82,-7.48,-1.69,6.05
1489817721.84,-7.65,-1.58,5.94
1489817721.85,-7.56,-1.54,6.13
1489817721.87,-7.51,-1.51,6.25
1489817721.88,-7.5,-1.55,6.07
1489817721.9,-7.47,-1.64,5.96
1489817721.91,-7.43,-1.58,5.91
1489817721.92,-7.53,-1.58,5.9
1489817721.94,-7.58,-1.57,5.9
1489817721.95,-7.67,-1.58,6.11
1489817721.97,-7.74,-1.64,6.28
1489817721.98,-7.72,-1.6,6.34
1489817722.0,-7.58,-1.55,6.23
1489817722.01,-7.44,-1.56,6.06
1489817722.03,-7.32,-1.64,5.87
1489817722.04,-7.32,-1.69,5.73
1489817722.06,-7.36,-1.72,5.79
1489817722.07,-7.44,-1.72,5.88
1489817722.08,-7.53,-1.61,5.98
1489817722.1,-7.63,-1.62,6.12
1489817722.11,-7.54,-1.62,6.13
1489817722.13,-7.52,-1.66,6.22
1489817722.14,-7.48,-1.61,6.15
1489817722.16,-7.44,-1.61,6.08
1489817722.17,-7.44,-1.64,6.01
1489817722.19,-7.43,-1.69,5.99
1489817722.2,-7.43,-1.72,5.89
1489817722.21,-7.35,-1.7,5.89
1489817722.23,-7.32,-1.68,5.88
1489817722.24,-7.29,-1.73,5.84
1489817722.26,-7.35,-1.7,5.99
1489817722.27,-7.31,-1.66,6.01
1489817722.29,-7.34,-1.67,6.03
1489817722.3,-7.34,-1.7,6.07
1489817722.32,-7.27,-1.67,5.97
1489817722.33,-7.29,-1.68,5.94
1489817722.35,-7.29,-1.66,5.93
1489817722.36,-7.31,-1.58,5.98
1489817722.37,-7.35,-1.67,5.94
1489817722.39,-7.35,-1.62,5.92
1489817722.4,-7.37,-1.63,6.03
1489817722.42,-7.26,-1.63,5.98
1489817722.43,-7.29,-1.64,5.9
1489817722.45,-7.24,-1.66,5.97
1489817722.46,-7.35,-1.76,6.05
1489817722.48,-7.57,-1.75,5.96
1489817722.49,-7.51,-1.72,6.0
1489817722.51,-7.42,-1.57,6.09
1489817722.52,-7.32,-1.57,5.94
1489817722.53,-7.24,-1.64,5.88
1489817722.55,-7.32,-1.7,5.92
1489817722.56,-7.47,-1.72,5.98
1489817722.58,-7.58,-1.77,6.05
1489817722.59,-7.62,-1.71,6.25
1489817722.61,-7.61,-1.59,6.37
1489817722.62,-7.57,-1.58,6.3
1489817722.64,-7.48,-1.53,6.11
1489817722.65,-7.4,-1.59,5.99
1489817722.67,-7.38,-1.61,5.91
1489817722.68,-7.32,-1.58,5.85
1489817722.69,-7.37,-1.62,5.89
1489817722.71,-7.5,-1.64,5.99
1489817722.72,-7.55,-1.57,5.99
1489817722.74,-7.51,-1.56,6.13
1489817722.75,-7.57,-1.58,6.11
1489817722.77,-7.57,-1.56,6.04
1489817722.78,-7.47,-1.55,6.03
1489817722.8,-7.46,-1.66,5.96
1489817722.81,-7.42,-1.61,5.94
1489817722.82,-7.55,-1.65,5.92
1489817722.84,-7.58,-1.6,6.03
1489817722.85,-7.57,-1.64,6.11
1489817722.87,-7.54,-1.66,6.12
1489817722.88,-7.46,-1.67,6.02
1489817722.9,-7.47,-1.65,5.98
1489817722.91,-7.46,-1.67,5.9
1489817722.93,-7.45,-1.67,5.96
1489817722.94,-7.5,-1.7,6.01
1489817722.96,-7.5,-1.62,6.05
1489817722.97,-7.57,-1.62,6.03
1489817722.98,-7.61,-1.59,6.1
1489817723.0,-7.55,-1.55,6.12
1489817723.01,-7.58,-1.58,6.17
1489817723.03,-7.58,-1.55,6.08
1489817723.05,-7.49,-1.56,6.04
1489817723.06,-7.55,-1.57,6.07
1489817723.08,-7.58,-1.6,6.06
1489817723.09,-7.58,-1.64,6.16
1489817723.1,-7.55,-1.57,6.12
1489817723.12,-7.57,-1.53,5.95
1489817723.13,-7.55,-1.59,6.02
1489817723.14,-7.45,-1.53,6.1
1489817723.16,-7.42,-1.52,6.11
1489817723.18,-7.44,-1.7,5.96
1489817723.19,-7.41,-1.71,5.92
1489817723.21,-7.39,-1.69,5.93
1489817723.22,-7.37,-1.7,5.99
1489817723.23,-7.51,-1.75,6.06
1489817723.25,-7.63,-1.76,6.09
1489817723.26,-7.51,-1.7,6.04
1489817723.28,-7.39,-1.71,5.99
1489817723.29,-7.31,-1.7,5.88
1489817723.3,-7.28,-1.74,5.88
1489817723.32,-7.27,-1.65,5.95
1489817723.34,-7.29,-1.63,6.01
1489817723.35,-7.38,-1.69,6.01
1489817723.37,-7.31,-1.68,5.99
1489817723.38,-7.31,-1.7,6.03
1489817723.39,-7.24,-1.66,5.97
1489817723.41,-7.21,-1.6,5.96
1489817723.42,-7.23,-1.62,5.99
1489817723.44,-7.24,-1.69,5.97
1489817723.45,-7.25,-1.77,5.95
1489817723.47,-7.22,-1.7,5.99
1489817723.48,-7.17,-1.64,5.98
1489817723.5,-7.24,-1.73,5.9
1489817723.51,-7.23,-1.73,5.87
1489817723.53,-7.26,-1.78,5.99
1489817723.54,-7.32,-1.73,6.0
1489817723.55,-7.29,-1.68,6.07
1489817723.57,-7.37,-1.72,6.11
1489817723.58,-7.41,-1.66,6.1
1489817723.6,-7.43,-1.65,6.04
1489817723.61,-7.41,-1.67,5.96
1489817723.63,-7.42,-1.63,5.91
1489817723.64,-7.44,-1.7,5.96
1489817723.66,-7.42,-1.59,6.01
1489817723.67,-7.42,-1.55,6.06
1489817723.69,-7.39,-1.58,6.13
1489817723.7,-7.48,-1.74,6.17
1489817723.71,-7.57,-1.78,6.12
1489817723.73,-7.6,-1.71,6.18
1489817723.74,-7.54,-1.52,6.33
1489817723.76,-7.46,-1.43,6.25
1489817723.77,-7.45,-1.64,6.03
1489817723.79,-7.46,-1.73,5.93
1489817723.8,-7.48,-1.73,5.9
1489817723.82,-7.4,-1.56,5.82
1489817723.83,-7.47,-1.58,5.97
1489817723.84,-7.51,-1.5,6.09
1489817723.86,-7.53,-1.58,6.17
1489817723.87,-7.63,-1.59,6.18
1489817723.89,-7.52,-1.54,6.12
1489817723.9,-7.48,-1.61,5.99
1489817723.92,-7.38,-1.63,5.96
1489817723.93,-7.44,-1.66,5.95
1489817723.95,-7.48,-1.75,5.89
1489817723.96,-7.57,-1.66,5.95
1489817723.98,-7.61,-1.63,6.1
1489817723.99,-7.72,-1.71,6.25
1489817724.0,-7.79,-1.64,6.35
1489817724.02,-7.67,-1.69,6.46
