timestamp,x,y,z
1489817982.29,-7.74,-2.01,6.06
1489817982.31,-7.76,-2.08,6.03
1489817982.32,-7.66,-2.17,5.91
1489817982.34,-7.47,-2.13,5.8
1489817982.35,-7.38,-2.21,5.69
1489817982.36,-7.28,-2.13,5.7
1489817982.38,-7.28,-2.17,5.75
1489817982.4,-7.29,-2.21,5.81
1489817982.41,-7.29,-2.15,5.84
1489817982.43,-7.28,-2.09,5.96
1489817982.44,-7.24,-2.02,5.96
1489817982.45,-7.24,-1.98,5.92
1489817982.47,-7.3,-2.03,6.03
1489817982.48,-7.37,-1.98,6.02
1489817982.5,-7.34,-1.89,5.87
1489817982.51,-7.38,-1.85,6.0
1489817982.52,-7.35,-1.81,5.94
1489817982.54,-7.41,-2.01,6.06
1489817982.56,-7.44,-2.09,5.95
1489817982.57,-7.38,-1.98,5.84
1489817982.59,-7.41,-1.97,5.91
1489817982.6,-7.52,-2.13,5.93
1489817982.61,-7.58,-2.15,6.02
1489817982.63,-7.53,-2.15,6.1
1489817982.64,-7.52,-2.1,5.96
1489817982.65,-7.47,-2.11,5.88
1489817982.67,-7.39,-2.11,5.85
1489817982.69,-7.33,-2.11,5.82
1489817982.7,-7.4,-2.12,5.88
1489817982.72,-7.52,-2.14,6.14
1489817982.73,-7.55,-2.01,6.04
1489817982.74,-7.37,-2.0,6.12
1489817982.76,-7.35,-2.05,6.04
1489817982.77,-7.57,-2.13,6.26
1489817982.79,-8.35,-2.28,6.79
1489817982.8,-9.12,-2.28,7.76
1489817982.82,-9.16,-2.1,8.71
1489817982.83,-8.52,-1.36,8.68
1489817982.85,-7.17,-0.53,7.28
1489817982.86,-5.88,-0.85,5.63
1489817982.88,-6.09,-2.64,3.25
1489817982.89,-6.77,-3.07,2.18
1489817982.9,-6.95,-2.6,3.54
1489817982.92,-6.55,-2.09,5.41
1489817982.93,-6.2,-1.99,6.22
1489817982.95,-6.2,-1.98,6.29
1489817982.96,-6.51,-2.39,5.87
1489817982.98,-6.64,-2.62,5.11
1489817982.99,-6.64,-2.62,4.92
1489817983.01,-6.63,-2.33,5.18
1489817983.02,-6.76,-2.18,5.33
1489817983.04,-7.01,-2.37,5.33
1489817983.05,-7.54,-2.35,5.51
1489817983.06,-8.06,-2.42,6.3
1489817983.08,-8.6,-2.23,7.22
1489817983.09,-9.39,-2.21,8.31
1489817983.11,-9.64,-2.4,9.42
1489817983.12,-9.25,-1.63,10.05
1489817983.14,-8.66,-1.17,9.65
1489817983.15,-7.71,-1.22,7.54
1489817983.17,-6.2,-0.59,5.29
1489817983.18,-5.62,-1.28,3.3
1489817983.2,-6.13,-2.09,2.34
1489817983.21,-6.68,-2.46,2.99
1489817983.22,-6.65,-2.71,4.88
1489817983.24,-6.1,-2.35,5.96
1489817983.25,-5.9,-1.95,6.4
1489817983.27,-6.23,-2.21,6.14
1489817983.28,-6.42,-2.6,5.41
1489817983.3,-6.45,-2.66,4.84
1489817983.31,-6.66,-2.52,4.86
1489817983.33,-7.18,-2.48,5.16
1489817983.34,-7.76,-2.16,5.54
1489817983.36,-8.5,-2.15,6.15
1489817983.37,-9.01,-2.19,6.86
1489817983.38,-9.08,-2.31,7.44
1489817983.4,-8.82,-2.23,7.92
1489817983.41,-8.17,-2.05,8.01
1489817983.43,-7.45,-1.95,7.34
1489817983.44,-6.98,-1.78,6.43
1489817983.46,-6.62,-1.72,5.66
1489817983.47,-6.45,-1.63,5.12
1489817983.49,-6.64,-1.7,5.09
1489817983.5,-6.93,-1.9,5.28
1489817983.52,-7.19,-1.95,5.66
1489817983.53,-7.32,-1.97,5.94
1489817983.54,-7.37,-2.06,6.29
1489817983.56,-7.5,-2.09,6.52
1489817983.57,-7.53,-2.06,6.65
1489817983.59,-7.6,-2.09,6.62
1489817983.6,-7.71,-1.92,6.19
1489817983.62,-7.76,-1.94,5.97
1489817983.63,-7.72,-1.97,5.74
1489817983.65,-7.58,-2.05,5.6
1489817983.66,-7.51,-2.28,5.41
1489817983.67,-7.42,-2.38,5.41
1489817983.69,-7.28,-2.2,5.47
1489817983.7,-7.25,-2.26,5.66
1489817983.72,-7.37,-2.19,5.88
1489817983.73,-7.42,-2.24,6.12
1489817983.75,-7.5,-2.22,6.33
1489817983.76,-7.41,-2.08,6.4
1489817983.78,-7.34,-2.1,6.25
1489817983.79,-7.24,-2.11,6.09
1489817983.81,-7.14,-2.06,6.02
1489817983.82,-7.07,-1.97,5.91
1489817983.83,-7.13,-1.93,5.89
1489817983.85,-7.23,-1.94,5.87
1489817983.86,-7.26,-1.95,5.94
1489817983.88,-7.33,-1.8,6.04
1489817983.9,-7.42,-1.91,6.01
1489817983.91,-7.48,-1.96,5.95
1489817983.92,-7.58,-2.06,5.94
1489817983.94,-7.66,-2.06,6.03
1489817983.95,-7.76,-2.07,5.95
1489817983.97,-7.71,-2.13,5.96
1489817983.98,-7.66,-2.15,5.89
1489817983.99,-7.53,-2.16,5.84
1489817984.01,-7.45,-2.2,5.83
1489817984.03,-7.39,-2.18,5.8
1489817984.04,-7.37,-2.15,5.85
1489817984.06,-7.27,-2.14,5.85
1489817984.07,-7.3,-2.15,5.91
1489817984.08,-7.33,-2.11,5.98
1489817984.1,-7.35,-2.08,6.04
1489817984.11,-7.33,-2.03,6.07
1489817984.13,-7.33,-1.97,6.03
1489817984.14,-7.29,-1.97,6.13
1489817984.16,-7.42,-1.89,6.04
1489817984.17,-7.43,-1.85,5.97
1489817984.19,-7.37,-1.9,6.04
1489817984.2,-7.48,-1.91,6.03
1489817984.22,-7.53,-2.04,6.01
1489817984.23,-7.54,-2.06,6.06
1489817984.24,-7.37,-2.0,5.97
1489817984.26,-7.41,-2.02,5.82
1489817984.27,-7.4,-2.15,5.73
1489817984.29,-7.52,-2.2,5.76
1489817984.3,-7.53,-2.14,5.8
1489817984.32,-7.56,-2.13,5.91
1489817984.33,-7.5,-2.17,5.89
1489817984.35,-7.44,-2.11,5.93
1489817984.36,-7.34,-2.11,5.99
1489817984.37,-7.43,-2.12,5.94
1489817984.39,-7.39,-2.08,5.89
1489817984.4,-7.39,-1.98,5.95
1489817984.42,-7.29,-2.02,5.97
1489817984.43,-7.36,-1.98,5.95
1489817984.45,-7.38,-1.98,5.97
1489817984.46,-7.46,-2.01,6.14
1489817984.48,-7.83,-2.05,6.48
1489817984.49,-8.47,-2.15,7.04
1489817984.51,-8.92,-2.12,7.82
1489817984.52,-8.83,-2.01,8.43
1489817984.54,-8.12,-1.61,8.01
1489817984.55,-6.9,-0.97,6.28
1489817984.56,-6.02,-1.24,4.65
1489817984.58,-6.13,-2.39,3.34
1489817984.59,-6.67,-2.62,3.07
1489817984.61,-6.96,-2.7,4.19
1489817984.62,-6.79,-2.26,5.67
1489817984.64,-6.59,-2.08,6.31
1489817984.65,-6.56,-2.15,6.27
1489817984.67,-6.74,-2.47,5.7
1489817984.68,-6.66,-2.49,5.5
1489817984.69,-6.68,-2.38,5.25
1489817984.71,-6.69,-2.3,5.1
1489817984.72,-6.95,-2.06,5.14
1489817984.74,-7.45,-2.16,5.46
1489817984.75,-8.24,-2.17,6.38
1489817984.77,-9.35,-2.25,7.56
1489817984.78,-9.78,-2.5,9.17
1489817984.8,-9.45,-1.79,10.46
1489817984.81,-8.85,-1.26,9.79
1489817984.83,-7.67,-1.05,7.72
1489817984.84,-6.19,-1.06,5.41
1489817984.85,-5.65,-1.98,3.05
1489817984.87,-5.92,-2.34,1.87
1489817984.88,-6.37,-2.21,3.11
1489817984.9,-6.33,-2.31,5.08
1489817984.91,-6.05,-2.13,5.87
1489817984.93,-5.96,-2.17,5.82
1489817984.94,-6.2,-2.31,5.79
1489817984.96,-6.36,-2.41,5.64
1489817984.97,-6.59,-2.48,5.33
